,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,26.8125,27.0,26.6875,27.0,14.751689,1459200
1,1995-01-04,26.625,26.875,26.5,26.6875,14.580967999999999,1360000
2,1995-01-05,26.75,26.75,26.5,26.6875,14.580967999999999,1040800
3,1995-01-06,26.6875,26.875,26.4375,26.5625,14.512666000000001,865400
4,1995-01-09,26.6875,26.75,26.375,26.5625,14.512666000000001,872000
5,1995-01-10,26.5625,26.6875,26.5,26.5625,14.512666000000001,1463600
6,1995-01-11,26.5625,26.625,26.0625,26.5,14.478514,1874000
7,1995-01-12,26.375,26.5,25.875,26.0,14.205338000000001,1050200
8,1995-01-13,26.375,26.4375,25.9375,26.0,14.205338000000001,1137800
9,1995-01-16,26.125,26.75,26.0,26.625,14.54681,965600
10,1995-01-17,26.4375,26.6875,26.25,26.5625,14.512666000000001,1097800
11,1995-01-18,26.3125,26.5625,26.25,26.5625,14.512666000000001,653400
12,1995-01-19,26.3125,26.375,26.1875,26.25,14.341929,792600
13,1995-01-20,26.1875,26.4375,26.0,26.4375,14.444364000000002,2157400
14,1995-01-23,26.375,26.4375,26.1875,26.375,14.410223,912200
15,1995-01-24,26.375,26.5625,26.0625,26.0625,14.239481,911200
16,1995-01-25,26.1875,26.25,25.875,25.9375,14.171188,1594800
17,1995-01-26,26.0,26.3125,25.9375,26.3125,14.376075,1280600
18,1995-01-27,26.375,26.375,25.8125,25.875,14.137037,1045400
19,1995-01-30,25.875,26.1875,25.8125,26.0,14.205338000000001,1041400
20,1995-01-31,26.0,26.25,25.9375,26.1875,14.307779,1193800
21,1995-02-01,26.1875,26.1875,25.4375,25.5,13.932158,1538800
22,1995-02-02,25.5,25.75,25.375,25.625,14.000453,1611400
23,1995-02-03,25.8125,25.875,25.6875,25.6875,14.034602,2085400
24,1995-02-06,26.0,26.1875,25.75,26.125,14.273631,1776600
25,1995-02-07,26.0,26.125,25.9375,26.0625,14.239481,1606800
26,1995-02-08,26.125,26.375,26.0,26.0625,14.239481,1212400
27,1995-02-09,26.1875,26.25,25.9375,26.25,14.341929,907600
28,1995-02-10,26.3125,26.4375,26.25,26.4375,14.444364000000002,1282200
29,1995-02-13,26.4375,26.5625,26.3125,26.5625,14.512666000000001,1492600
30,1995-02-14,26.5625,26.5625,26.375,26.5,14.478514,946600
31,1995-02-15,26.5,26.875,26.5,26.875,14.683401000000002,1431200
32,1995-02-16,26.8125,26.875,26.5625,26.875,14.683401000000002,924000
33,1995-02-17,26.625,26.875,26.1875,26.25,14.468449,3509000
34,1995-02-21,26.3125,26.4375,26.25,26.4375,14.571785,660000
35,1995-02-22,26.625,26.9375,26.5,26.75,14.744032999999998,907600
36,1995-02-23,26.9375,27.125,26.875,26.875,14.812937,1303600
37,1995-02-24,27.0,27.25,26.9375,27.25,15.019625,803000
38,1995-02-27,27.1875,27.3125,27.125,27.25,15.019625,885600
