,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,4.0833330000000005,4.2,4.0833330000000005,4.2,2.5765830000000003,208400
1,1995-01-04,4.1666669999999995,4.2,4.0833330000000005,4.116667,2.525461,141000
2,1995-01-05,4.1,4.1666669999999995,4.016667,4.15,2.5459099999999997,100400
3,1995-01-06,4.15,4.183333,4.116667,4.133333,2.535686,120000
4,1995-01-09,4.133333,4.15,4.116667,4.116667,2.525461,104000
5,1995-01-10,4.15,4.2,4.133333,4.133333,2.535686,234600
6,1995-01-11,4.15,4.15,3.9666669999999997,4.05,2.484562,152000
7,1995-01-12,4.033333,4.033333,3.916667,3.983333,2.443664,186000
8,1995-01-13,4.0,4.033333,3.983333,4.016667,2.464113,283400
9,1995-01-16,4.033333,4.05,3.933333,3.95,2.4232150000000003,123600
10,1995-01-17,3.9666669999999997,4.116667,3.95,4.116667,2.525461,348600
11,1995-01-18,4.116667,4.116667,4.05,4.1,2.5152360000000002,432000
12,1995-01-19,4.0833330000000005,4.15,4.0833330000000005,4.116667,2.525461,385400
13,1995-01-20,4.1666669999999995,4.233333,4.133333,4.233333,2.597032,400400
14,1995-01-23,4.2,4.25,4.1666669999999995,4.2,2.5765830000000003,144000
15,1995-01-24,4.216667,4.216667,4.066667,4.066667,2.4947880000000002,187400
16,1995-01-25,4.066667,4.15,3.983333,4.033333,2.474339,811400
17,1995-01-26,4.066667,4.1,4.066667,4.1,2.5152360000000002,181400
18,1995-01-27,4.133333,4.233333,4.133333,4.216667,2.586808,289400
19,1995-01-30,4.216667,4.233333,4.2,4.233333,2.597032,106400
20,1995-01-31,4.233333,4.233333,4.016667,4.066667,2.4947880000000002,244400
21,1995-02-01,4.1,4.1666669999999995,4.066667,4.133333,2.535686,288000
22,1995-02-02,4.116667,4.15,4.05,4.15,2.5459099999999997,60600
23,1995-02-03,4.2,4.266667,4.2,4.233333,2.597032,149000
24,1995-02-06,4.266667,4.283333,4.216667,4.266667,2.617482,67400
25,1995-02-07,4.266667,4.266667,4.25,4.266667,2.617482,66600
26,1995-02-08,4.266667,4.3,4.2,4.2,2.5765830000000003,72600
27,1995-02-09,4.183333,4.216667,4.183333,4.183333,2.566359,51600
28,1995-02-10,4.216667,4.25,4.183333,4.233333,2.597032,151400
29,1995-02-13,4.266667,4.3,4.25,4.266667,2.617482,142400
30,1995-02-14,4.3,4.3,4.266667,4.3,2.637932,65000
31,1995-02-15,4.35,4.35,4.283333,4.316667,2.648157,204600
32,1995-02-16,4.3333330000000005,4.3333330000000005,4.25,4.316667,2.648157,135600
33,1995-02-17,4.3333330000000005,4.3333330000000005,4.316667,4.316667,2.648157,192000
34,1995-02-21,4.3333330000000005,4.3333330000000005,4.3,4.316667,2.648157,151400
35,1995-02-22,4.316667,4.316667,4.266667,4.3,2.637932,343400
36,1995-02-23,4.316667,4.35,4.266667,4.316667,2.648157,201000
37,1995-02-24,4.283333,4.466667,4.25,4.466667,2.740175,244400
38,1995-02-27,4.45,4.45,4.233333,4.266667,2.617482,158000
39,1995-02-28,4.3,4.383333,4.3,4.316667,2.648157,198000
40,1995-03-01,4.3,4.366667,4.3,4.3333330000000005,2.6583799999999997,559400
41,1995-03-02,4.3,4.35,4.3,4.35,2.668605,131000
42,1995-03-03,4.283333,4.383333,4.283333,4.383333,2.709653,74000
43,1995-03-06,4.383333,4.433333,4.316667,4.433333,2.740561,274400
44,1995-03-07,4.4,4.4,4.25,4.283333,2.647836,183600
45,1995-03-08,4.3333330000000005,4.3333330000000005,4.3,4.3333330000000005,2.678745,47000
46,1995-03-09,4.3,4.3,4.25,4.3,2.658139,99000
