,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,12.159533999999999,12.256809,11.916343,11.916343,5.559284,707200
1,1995-01-04,11.916343,12.110895,11.916343,12.062257,5.627356,520400
2,1995-01-05,12.013618,12.013618,11.867704,11.96498,5.581975,587500
3,1995-01-06,11.96498,12.013618,11.916343,11.96498,5.581975,484700
4,1995-01-09,11.916343,12.062257,11.916343,12.013618,5.604667,661700
5,1995-01-10,12.062257,12.256809,12.013618,12.062257,5.627356,1035900
6,1995-01-11,12.110895,12.256809,12.013618,12.208171,5.695433,1143600
7,1995-01-12,12.159533999999999,12.354086,12.159533999999999,12.208171,5.695433,1048000
8,1995-01-13,12.208171,12.256809,12.013618,12.062257,5.627356,906400
9,1995-01-16,12.062257,12.110895,12.013618,12.062257,5.627356,493400
10,1995-01-17,12.013618,12.062257,11.867704,11.916343,5.559284,1164700
11,1995-01-18,11.916343,11.96498,11.819066000000001,11.96498,5.581975,883300
12,1995-01-19,11.867704,12.013618,11.867704,12.013618,5.604667,828000
13,1995-01-20,12.013618,12.013618,11.867704,11.916343,5.559284,777600
14,1995-01-23,11.819066000000001,12.013618,11.770427999999999,11.916343,5.559284,779400
15,1995-01-24,11.916343,11.96498,11.721789999999999,11.770427999999999,5.491211,1840800
16,1995-01-25,11.770427999999999,11.819066000000001,11.575875,11.819066000000001,5.513902,1544300
17,1995-01-26,11.770427999999999,11.819066000000001,11.624514,11.770427999999999,5.491211,716700
18,1995-01-27,11.819066000000001,11.96498,11.721789999999999,11.867704,5.536596,1725400
19,1995-01-30,11.770427999999999,11.96498,11.770427999999999,11.867704,5.5746150000000005,1933400
20,1995-01-31,11.916343,12.062257,11.916343,12.013618,5.6431510000000005,1633200
21,1995-02-01,12.013618,12.062257,11.867704,12.062257,5.665995,893000
22,1995-02-02,12.062257,12.062257,11.916343,11.96498,5.620302,294500
23,1995-02-03,11.96498,12.110895,11.916343,11.96498,5.620302,1197600
24,1995-02-06,12.013618,12.208171,11.96498,12.208171,5.734536,1759900
25,1995-02-07,12.208171,12.208171,12.110895,12.159533999999999,5.711689,754000
26,1995-02-08,12.208171,12.402723,12.110895,12.208171,5.734536,1258700
27,1995-02-09,12.645914,12.743191,12.451362,12.5,5.871618,1756000
28,1995-02-10,12.597277,12.694552,12.548638,12.597277,5.91731,822600
29,1995-02-13,12.791829,12.889105,12.743191,12.791829,6.0087,1525200
30,1995-02-14,12.840466000000001,12.840466000000001,12.694552,12.791829,6.0087,1435000
31,1995-02-15,12.791829,12.791829,12.548638,12.645914,5.94016,1244300
32,1995-02-16,12.597277,12.791829,12.597277,12.791829,6.0087,954700
33,1995-02-17,12.791829,12.889105,12.743191,12.840466000000001,6.031547,1645500
34,1995-02-21,12.791829,12.889105,12.791829,12.889105,6.054391000000001,1220400
35,1995-02-22,12.791829,12.986382,12.743191,12.937743,6.077237,1215600
36,1995-02-23,12.937743,13.03502,12.791829,12.937743,6.077237,943100
37,1995-02-24,12.840466000000001,12.937743,12.840466000000001,12.937743,6.077237,733200
38,1995-02-27,12.937743,12.937743,12.743191,12.743191,5.985851,1104300
39,1995-02-28,12.743191,12.816148,12.694552,12.743191,5.985851,771500
40,1995-03-01,12.743191,12.889105,12.743191,12.840466000000001,6.031547,2591000
41,1995-03-02,12.889105,12.889105,12.791829,12.840466000000001,6.031547,1090900
42,1995-03-03,12.791829,12.840466000000001,12.743191,12.840466000000001,6.031547,1252300
43,1995-03-06,12.840466000000001,12.840466000000001,12.645914,12.791829,6.0087,1239700
44,1995-03-07,12.743191,12.791829,12.5,12.5,5.871618,1664800
45,1995-03-08,12.597277,12.597277,12.402723,12.451362,5.848769,1018400
46,1995-03-09,12.451362,12.5,12.354086,12.5,5.871618,2017400
