,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,11.3125,11.40625,11.3125,11.40625,6.861732000000001,271600
1,1995-01-04,11.40625,11.46875,11.28125,11.34375,6.824128999999999,527200
2,1995-01-05,11.34375,11.34375,11.25,11.34375,6.824128999999999,414000
3,1995-01-06,11.34375,11.375,11.25,11.28125,6.78653,660000
4,1995-01-09,11.28125,11.34375,11.21875,11.21875,6.748937,847200
5,1995-01-10,11.25,11.34375,11.21875,11.28125,6.78653,536800
6,1995-01-11,11.28125,11.34375,11.21875,11.25,6.767735000000001,745200
7,1995-01-12,11.25,11.3125,11.25,11.28125,6.78653,580400
8,1995-01-13,11.34375,11.34375,10.96875,11.09375,6.673742,763600
9,1995-01-16,11.25,11.34375,11.15625,11.25,6.767735000000001,479600
10,1995-01-17,11.25,11.28125,11.09375,11.125,6.692533999999999,746400
11,1995-01-18,11.1875,11.28125,11.09375,11.28125,6.78653,529600
12,1995-01-19,11.25,11.46875,11.25,11.28125,6.78653,573200
13,1995-01-20,11.3125,11.375,11.21875,11.25,6.767735000000001,774000
14,1995-01-23,11.25,11.25,10.875,10.90625,6.560941000000001,736000
15,1995-01-24,10.96875,11.21875,10.96875,11.0625,6.654942,582000
16,1995-01-25,11.0625,11.15625,10.375,10.53125,6.335353,1580000
17,1995-01-26,10.53125,10.875,10.53125,10.875,6.542143,364000
18,1995-01-27,11.0,11.0625,10.65625,10.71875,6.4481470000000005,559200
19,1995-01-30,10.6875,10.90625,10.6875,10.8125,6.504542,437600
20,1995-01-31,10.6875,10.75,10.65625,10.71875,6.4481470000000005,564800
21,1995-02-01,10.65625,10.71875,10.625,10.65625,6.410549,591600
22,1995-02-02,10.625,10.6875,10.625,10.6875,6.429349,652400
23,1995-02-03,10.65625,10.78125,10.65625,10.75,6.46695,210800
24,1995-02-06,10.75,10.9375,10.75,10.9375,6.5797419999999995,185200
25,1995-02-07,10.9375,10.96875,10.90625,10.90625,6.560941000000001,290800
26,1995-02-08,10.9375,11.0625,10.90625,10.90625,6.560941000000001,348400
27,1995-02-09,10.90625,11.03125,10.90625,10.9375,6.5797419999999995,238800
28,1995-02-10,10.96875,11.34375,10.96875,11.28125,6.78653,613600
29,1995-02-13,11.28125,11.28125,11.15625,11.21875,6.748937,605200
30,1995-02-14,11.21875,11.25,11.125,11.15625,6.7113380000000005,311200
31,1995-02-15,11.1875,11.25,11.1875,11.25,6.767735000000001,440800
32,1995-02-16,11.21875,11.25,11.15625,11.15625,6.7113380000000005,425600
33,1995-02-17,11.21875,11.25,11.1875,11.25,6.767735000000001,673600
34,1995-02-21,11.25,11.25,11.1875,11.21875,6.748937,412000
35,1995-02-22,11.25,11.34375,11.25,11.3125,6.805333999999999,615200
36,1995-02-23,11.3125,11.34375,11.21875,11.25,6.805333999999999,383200
37,1995-02-24,11.28125,11.28125,11.21875,11.25,6.805333999999999,405600
38,1995-02-27,11.25,11.34375,11.25,11.25,6.805333999999999,887600
39,1995-02-28,11.28125,11.40625,11.28125,11.375,6.880949,566000
40,1995-03-01,11.375,11.71875,11.34375,11.5625,6.994369,1094000
41,1995-03-02,11.5625,11.65625,11.40625,11.4375,6.918755,969600
42,1995-03-03,11.40625,11.59375,11.40625,11.59375,7.013273,916400
43,1995-03-06,11.5625,11.625,11.5,11.625,7.032177000000001,844400
44,1995-03-07,11.625,11.625,11.46875,11.46875,6.937658,1109200
45,1995-03-08,11.5,11.5,11.34375,11.375,6.880949,747600
46,1995-03-09,11.40625,11.46875,11.375,11.4375,6.918755,451200
47,1995-03-10,11.40625,11.5,11.375,11.375,6.880949,695200
48,1995-03-13,11.40625,11.46875,11.375,11.40625,6.899853,366000
49,1995-03-14,11.4375,11.5,11.4375,11.4375,6.918755,475600
50,1995-03-15,11.40625,11.4375,11.28125,11.3125,6.843141999999999,519200
51,1995-03-16,11.34375,11.5,11.34375,11.40625,6.899853,507200
52,1995-03-17,11.4375,11.4375,11.34375,11.375,6.880949,693600
53,1995-03-20,11.40625,11.40625,11.34375,11.375,6.880949,286000
54,1995-03-21,11.375,11.375,10.8125,10.8125,6.54068,880800
55,1995-03-22,10.9375,11.15625,10.796875,11.15625,6.748622,802000
56,1995-03-23,11.15625,11.21875,10.78125,10.8125,6.54068,557200
57,1995-03-24,10.875,11.0,10.75,10.75,6.502872,834800
58,1995-03-27,10.96875,10.96875,10.8125,10.9375,6.616296000000001,451600
59,1995-03-28,10.96875,10.96875,10.78125,10.78125,6.521779,378400
60,1995-03-29,11.0625,11.125,10.96875,11.0625,6.691909,1901200
61,1995-03-30,11.3125,11.40625,11.25,11.25,6.805333999999999,1140000
62,1995-03-31,11.1875,11.25,11.0625,11.1875,6.767524000000001,240800
63,1995-04-03,11.21875,11.3125,11.15625,11.25,6.805333999999999,332400
64,1995-04-04,11.25,11.5,11.25,11.4375,6.918755,1390400
