,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,18627800000.0,20725500000.0,20618800000.0,21109800000.0,20638900000.0
1,0,Current assets,12779600000.0,13971000000.0,14315500000.0,14689300000.0,13709600000.0
2,1,Cash,2465100000.0,3017600000.0,3009600000.0,3464500000.0,3056600000.0
3,2,Cash and cash equivalents,1272400000.0,1750100000.0,1737600000.0,2016400000.0,1915700000.0
4,2,Short-term investments,1192700000.0,1267500000.0,1272000000.0,1448100000.0,1140900000.0
5,2,Total cash,2465100000.0,3017600000.0,3009600000.0,3464500000.0,3056600000.0
6,1,Receivables,9200400000.0,9831700000.0,10089700000.0,10182600000.0,9699600000.0
7,1,Inventories,782400000.0,813600000.0,925700000.0,796500000.0,727800000.0
8,1,Other current assets,331700000.0,308100000.0,290500000.0,245700000.0,225600000.0
9,1,Total current assets,12779600000.0,13971000000.0,14315500000.0,14689300000.0,13709600000.0
10,0,Non-current assets,5848200000.0,6754500000.0,6303300000.0,6420500000.0,6929300000.0
11,10,"Property, plant and equipment",5201600000.0,5841700000.0,5553800000.0,5549400000.0,5897800000.0
12,11,"Gross property, plant and equipment",8499500000.0,9500400000.0,8054800000.0,8142300000.0,6275600000.0
13,11,Accumulated Depreciation,-3297900000.0,-3658700000.0,-2501000000.0,-2592900000.0,-3001700000.0
14,11,"Net property, plant and equipment",5201600000.0,5841700000.0,5553800000.0,5549400000.0,5897800000.0
15,10,Other long-term assets,646600000.0,912800000.0,749500000.0,871100000.0,1031500000.0
16,10,Total non-current assets,5848200000.0,6754500000.0,6303300000.0,6420500000.0,6929300000.0
17,0,Total assets,18627800000.0,20725500000.0,20618800000.0,21109800000.0,20638900000.0
18,18,Liabilities and stockholders' equity,18627800000.0,20725500000.0,20618800000.0,21109800000.0,20638900000.0
19,18,Liabilities,12780900000.0,14091200000.0,13865600000.0,14169400000.0,13861300000.0
20,19,Current liabilities,5802800000.0,5282300000.0,5678000000.0,5717700000.0,5826100000.0
21,20,Short-term debt,3325000000.0,2416800000.0,2641900000.0,2796500000.0,2447500000.0
22,20,Accounts payable,838000000.0,975800000.0,1167600000.0,929700000.0,938600000.0
23,20,Accrued liabilities,1073400000.0,919600000.0,857600000.0,514300000.0,539100000.0
24,20,Other current liabilities,566400000.0,970100000.0,1010900000.0,1477200000.0,1900900000.0
25,20,Total current liabilities,5802800000.0,5282300000.0,5678000000.0,5717700000.0,5826100000.0
26,19,Non-current liabilities,6978100000.0,8808900000.0,8187600000.0,8451700000.0,8035200000.0
27,26,Long-term debt,4555100000.0,6007400000.0,5588700000.0,5795000000.0,6027700000.0
28,26,Deferred taxes liabilities,940000000.0,973300000.0,909200000.0,889100000.0,934900000.0
29,26,Deferred revenues,903500000.0,1093800000.0,970900000.0,1047400000.0,1072600000.0
30,26,Other long-term liabilities,579500000.0,734400000.0,718800000.0,720200000.0,0.0
31,26,Total non-current liabilities,6978100000.0,8808900000.0,8187600000.0,8451700000.0,8035200000.0
32,19,Total liabilities,12780900000.0,14091200000.0,13865600000.0,14169400000.0,13861300000.0
33,18,Stockholders' equity,5846900000.0,6634300000.0,6753200000.0,6940400000.0,6777600000.0
34,33,Common stock,353400000.0,354300000.0,355200000.0,351300000.0,350700000.0
35,33,Additional paid-in capital,56600000.0,106200000.0,156700000.0,69300000.0,70100000.0
36,33,Retained earnings,5596400000.0,6165100000.0,6863800000.0,7536800000.0,7484900000.0
37,33,Treasury stock,,,-42700000.0,,
38,33,Accumulated other comprehensive income,-159500000.0,8700000.0,-579800000.0,-1017000000.0,-1128100000.0
39,33,Total stockholders' equity,5846900000.0,6634300000.0,6753200000.0,6940400000.0,6777600000.0
40,18,Total liabilities and stockholders' equity,18627800000.0,20725500000.0,20618800000.0,21109800000.0,20638900000.0
