,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-11-17,8.125,8.71875,8.09375,8.625,6.887345,35659200
1,1995-11-20,8.59375,8.8125,8.1875,8.3125,6.637803999999999,8434000
2,1995-11-21,8.25,8.28125,7.9375,8.15625,6.513033,6440000
3,1995-11-22,8.125,8.53125,8.125,8.40625,6.7126660000000005,3480800
4,1995-11-24,8.46875,8.71875,8.4375,8.71875,6.962209,1279200
5,1995-11-27,8.71875,8.90625,8.625,8.75,6.987163000000001,2403200
6,1995-11-28,8.75,8.78125,8.5,8.625,6.887345,1054800
7,1995-11-29,8.59375,8.96875,8.5625,8.75,6.987163000000001,1331200
8,1995-11-30,8.84375,9.1875,8.8125,9.09375,7.2616570000000005,2426000
9,1995-12-01,9.09375,9.125,8.9375,9.0,7.186796000000001,978400
10,1995-12-04,9.03125,9.09375,8.84375,8.90625,7.111934,594000
11,1995-12-05,8.90625,8.90625,8.625,8.78125,7.012115,1148800
12,1995-12-06,8.75,9.0,8.75,8.8125,7.037072,1216000
13,1995-12-07,8.875,8.90625,8.6875,8.75,6.987163000000001,641200
14,1995-12-08,8.71875,8.96875,8.625,8.96875,7.161842999999999,668800
15,1995-12-11,9.0,9.09375,8.96875,9.09375,7.2616570000000005,660000
16,1995-12-12,9.03125,9.0625,8.71875,8.75,6.987163000000001,971600
17,1995-12-13,8.8125,8.8125,8.53125,8.6875,6.937253999999999,528400
18,1995-12-14,8.71875,8.71875,8.4375,8.4375,6.737621000000001,639200
19,1995-12-15,8.5,8.5625,8.34375,8.375,6.687715,1366400
20,1995-12-18,8.375,8.40625,8.25,8.28125,6.612852,741600
21,1995-12-19,8.25,8.53125,8.21875,8.4375,6.737621000000001,643600
22,1995-12-20,8.46875,8.6875,8.46875,8.625,6.887345,360400
23,1995-12-21,8.59375,8.78125,8.5625,8.6875,6.937253999999999,301600
24,1995-12-22,8.71875,8.75,8.625,8.75,6.987163000000001,208400
25,1995-12-26,8.71875,8.71875,8.5,8.53125,6.812482000000001,240000
26,1995-12-27,8.625,8.84375,8.625,8.84375,7.0620259999999995,351600
27,1995-12-28,8.875,8.90625,8.78125,8.8125,7.037072,344400
28,1995-12-29,8.78125,8.84375,8.65625,8.71875,6.962209,219200
29,1996-01-02,8.71875,8.78125,8.65625,8.75,6.987163000000001,169200
30,1996-01-03,8.78125,8.9375,8.65625,8.71875,6.962209,682000
31,1996-01-04,8.75,8.8125,8.53125,8.65625,6.912300999999999,414800
32,1996-01-05,8.53125,8.59375,8.28125,8.4375,6.737621000000001,773600
33,1996-01-08,8.4375,8.46875,8.375,8.46875,6.762577,48800
34,1996-01-09,8.5,8.5,8.375,8.375,6.687715,864000
35,1996-01-10,8.28125,8.375,8.125,8.28125,6.612852,458400
36,1996-01-11,8.3125,8.5625,8.3125,8.46875,6.762577,477600
37,1996-01-12,8.4375,8.6875,8.40625,8.6875,6.937253999999999,338400
38,1996-01-15,8.6875,8.75,8.625,8.65625,6.912300999999999,580800
39,1996-01-16,8.59375,8.59375,8.21875,8.4375,6.737621000000001,512800
40,1996-01-17,8.3125,8.375,8.125,8.375,6.687715,126400
41,1996-01-18,8.28125,8.34375,8.03125,8.15625,6.513033,696000
42,1996-01-19,8.15625,8.1875,8.0625,8.09375,6.463127,792800
43,1996-01-22,8.09375,8.46875,8.09375,8.3125,6.637803999999999,568800
44,1996-01-23,8.25,8.28125,8.15625,8.15625,6.513033,798400
45,1996-01-24,8.125,8.28125,8.125,8.28125,6.612852,776400
46,1996-01-25,8.25,8.5625,8.25,8.5625,6.8374369999999995,1303200
47,1996-01-26,8.5625,8.59375,8.5,8.5625,6.8374369999999995,634800
48,1996-01-29,8.59375,8.59375,8.375,8.4375,6.737621000000001,652000
49,1996-01-30,8.4375,9.40625,8.375,9.25,7.386429,2810800
50,1996-01-31,9.1875,9.53125,9.125,9.21875,7.361475,1136400
51,1996-02-01,9.1875,9.21875,8.84375,9.03125,7.211746000000001,516800
52,1996-02-02,9.09375,9.3125,9.09375,9.25,7.386429,702400
53,1996-02-05,9.3125,9.46875,9.25,9.40625,7.511201,756400
54,1996-02-06,9.40625,9.5625,9.375,9.46875,7.56111,455200
55,1996-02-07,9.53125,9.84375,9.5,9.78125,7.810650999999999,650800
56,1996-02-08,9.75,9.8125,9.53125,9.5625,7.6359710000000005,571600
57,1996-02-09,9.625,9.625,9.46875,9.59375,7.660925,520800
58,1996-02-12,9.53125,9.5625,9.25,9.34375,7.4612929999999995,619200
59,1996-02-13,9.25,9.28125,9.125,9.1875,7.336519,204400
60,1996-02-14,9.21875,9.4375,9.15625,9.15625,7.311569,410000
61,1996-02-15,9.28125,9.4375,9.28125,9.34375,7.4612929999999995,348800
62,1996-02-16,9.34375,9.34375,9.15625,9.1875,7.336519,322400
63,1996-02-20,9.0625,9.1875,8.9375,9.0625,7.236706,633200
64,1996-02-21,9.09375,9.21875,9.09375,9.125,7.286614,497600
65,1996-02-22,9.125,9.125,8.78125,9.09375,7.2616570000000005,1184000
66,1996-02-23,9.125,9.34375,9.09375,9.3125,7.436338,532400
67,1996-02-26,9.3125,9.34375,9.1875,9.25,7.386429,359600
68,1996-02-27,9.3125,9.375,9.125,9.15625,7.311569,1742400
69,1996-02-28,9.1875,9.25,9.1875,9.21875,7.361475,921600
70,1996-02-29,9.21875,9.375,9.125,9.15625,7.311569,812400
71,1996-03-01,9.28125,9.53125,9.21875,9.46875,7.56111,605600
72,1996-03-04,9.5,9.5,9.3125,9.375,7.486244,650800
73,1996-03-05,9.3125,9.46875,9.28125,9.40625,7.511201,511200
74,1996-03-06,9.4375,9.46875,9.3125,9.3125,7.436338,445600
75,1996-03-07,9.28125,9.34375,9.203125,9.21875,7.361475,547600
76,1996-03-08,9.0625,9.21875,8.84375,9.0,7.186796000000001,625200
77,1996-03-11,9.0,9.0,8.84375,8.875,7.086978,217200
78,1996-03-12,8.90625,8.90625,8.40625,8.65625,6.912300999999999,598000
79,1996-03-13,8.6875,8.9375,8.59375,8.90625,7.129436,335600
80,1996-03-14,8.90625,8.96875,8.84375,8.90625,7.129436,273600
81,1996-03-15,8.96875,8.96875,8.625,8.71875,6.979342999999999,371600
82,1996-03-18,8.75,8.96875,8.75,8.96875,7.179466000000001,257600
83,1996-03-19,8.96875,8.96875,8.75,8.90625,7.129436,276800
84,1996-03-20,8.875,8.90625,8.65625,8.71875,6.979342999999999,236400
85,1996-03-21,8.71875,8.71875,8.59375,8.65625,6.929311,520000
86,1996-03-22,8.65625,8.65625,8.59375,8.65625,6.929311,198000
87,1996-03-25,8.8125,8.8125,8.71875,8.78125,7.029373,284000
88,1996-03-26,8.8125,9.21875,8.78125,9.0,7.204483,327200
89,1996-03-27,9.0625,9.1875,9.03125,9.09375,7.279527000000001,275600
90,1996-03-28,9.15625,9.21875,9.0625,9.09375,7.279527000000001,236800
91,1996-03-29,9.09375,9.125,8.90625,8.9375,7.154452,280800
92,1996-04-01,8.96875,9.09375,8.84375,9.09375,7.279527000000001,214800
93,1996-04-02,9.03125,9.09375,8.875,8.90625,7.129436,640400
94,1996-04-03,8.84375,8.84375,8.6875,8.78125,7.029373,164400
95,1996-04-04,8.84375,8.84375,8.6875,8.78125,7.029373,82400
96,1996-04-08,8.65625,8.6875,8.59375,8.6875,6.954324000000001,186000
97,1996-04-09,8.71875,8.71875,8.65625,8.6875,6.954324000000001,285200
98,1996-04-10,8.6875,8.6875,8.5625,8.65625,6.929311,228000
99,1996-04-11,8.6875,8.71875,8.625,8.65625,6.929311,222400
100,1996-04-12,8.625,8.75,8.625,8.75,7.004359,238400
101,1996-04-15,8.78125,8.9375,8.75,8.84375,7.079403999999999,185600
102,1996-04-16,8.78125,8.875,8.75,8.875,7.104419,159600
103,1996-04-17,8.84375,8.84375,8.5,8.625,6.904294999999999,766000
104,1996-04-18,8.625,8.625,8.25,8.4375,6.754202,1770000
105,1996-04-19,8.4375,8.59375,8.4375,8.59375,6.879281,429200
106,1996-04-22,8.5625,8.65625,8.5,8.65625,6.929311,118800
107,1996-04-23,8.625,8.6875,8.46875,8.5,6.804236,206000
108,1996-04-24,8.4375,8.4375,8.25,8.3125,6.654141,1152400
109,1996-04-25,8.3125,8.34375,8.0,8.34375,6.679152,1270800
110,1996-04-26,8.34375,9.5,8.28125,9.40625,7.529686999999999,3303600
111,1996-04-29,9.3125,9.875,9.28125,9.5,7.604728,2256400
112,1996-04-30,9.4375,9.46875,9.15625,9.15625,7.329561,771200
113,1996-05-01,9.1875,9.1875,9.03125,9.125,7.304545,303600
114,1996-05-02,9.0625,9.28125,9.0625,9.15625,7.329561,489600
115,1996-05-03,9.1875,9.1875,9.0,9.125,7.304545,1512800
116,1996-05-06,9.125,9.28125,9.125,9.15625,7.329561,308400
117,1996-05-07,9.125,9.15625,9.09375,9.09375,7.279527000000001,508800
118,1996-05-08,9.0625,9.25,8.96875,9.21875,7.379592,362400
119,1996-05-09,9.375,9.4375,9.25,9.3125,7.4546399999999995,279200
120,1996-05-10,9.375,9.40625,9.25,9.28125,7.429622999999999,74000
121,1996-05-13,9.21875,9.25,9.1875,9.21875,7.379592,198800
122,1996-05-14,9.1875,9.1875,9.03125,9.125,7.304545,256400
123,1996-05-15,9.15625,9.15625,8.96875,9.0,7.204483,752800
124,1996-05-16,9.1875,9.65625,9.1875,9.46875,7.579714999999999,1938000
125,1996-05-17,9.59375,9.625,9.46875,9.46875,7.579714999999999,601600
126,1996-05-20,9.4375,9.53125,9.28125,9.40625,7.529686999999999,448000
127,1996-05-21,9.46875,9.46875,9.125,9.15625,7.329561,209200
