,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-06-21,8.0,8.0,8.0,8.0,8.0,100
1,2017-06-22,8.0,8.0,8.0,8.0,8.0,200
2,2017-06-23,8.0,8.0,8.0,8.0,8.0,0
3,2017-06-26,8.0,8.0,8.0,8.0,8.0,0
4,2017-06-27,8.0,8.0,8.0,8.0,8.0,200
5,2017-06-28,7.05,7.05,7.05,7.05,7.05,100
6,2017-06-29,7.0,7.0,7.0,7.0,7.0,3100
7,2017-06-30,7.0,7.0,7.0,7.0,7.0,0
8,2017-07-03,7.0,7.0,7.0,7.0,7.0,100
9,2017-07-05,7.0,7.0,7.0,7.0,7.0,0
10,2017-07-06,7.0,7.0,7.0,7.0,7.0,0
11,2017-07-07,7.0,7.0,7.0,7.0,7.0,0
12,2017-07-10,6.75,6.75,6.75,6.75,6.75,100
13,2017-07-11,6.72,6.72,6.72,6.72,6.72,200
14,2017-07-12,6.75,6.75,6.65,6.65,6.65,200
15,2017-07-13,6.65,6.65,6.65,6.65,6.65,0
16,2017-07-14,6.65,6.65,6.65,6.65,6.65,0
17,2017-07-17,6.25,6.25,6.25,6.25,6.25,400
18,2017-07-18,5.0,6.0,3.0,3.0,3.0,1200
19,2017-07-19,3.0,3.0,3.0,3.0,3.0,0
20,2017-07-20,4.0,4.75,4.0,4.65,4.65,5000
21,2017-07-21,4.75,4.75,4.48,4.48,4.48,1400
22,2017-07-24,4.0,4.0,4.0,4.0,4.0,200
23,2017-07-25,3.95,3.95,3.95,3.95,3.95,100
24,2017-07-26,3.8,3.95,3.01,3.01,3.01,1200
25,2017-07-27,3.5,3.5,3.01,3.01,3.01,1500
26,2017-07-28,3.15,3.15,2.95,3.0,3.0,1200
27,2017-07-31,1.98,2.98,1.98,2.98,2.98,400
28,2017-08-01,2.98,2.98,2.98,2.98,2.98,0
29,2017-08-02,2.98,3.44,2.98,3.44,3.44,1100
30,2017-08-03,3.23,3.25,3.23,3.25,3.25,500
31,2017-08-04,3.25,3.25,3.25,3.25,3.25,0
32,2017-08-07,3.25,3.25,3.25,3.25,3.25,0
33,2017-08-08,3.25,3.25,3.25,3.25,3.25,0
34,2017-08-09,2.25,3.0,2.25,2.5,2.5,900
35,2017-08-10,2.5,2.5,2.5,2.5,2.5,3700
36,2017-08-11,2.5,2.5,2.5,2.5,2.5,500
37,2017-08-14,2.4,2.4,2.4,2.4,2.4,600
38,2017-08-15,2.5,2.5,2.5,2.5,2.5,100
39,2017-08-16,2.5,2.5,2.5,2.5,2.5,0
40,2017-08-17,2.5,2.5,2.5,2.5,2.5,0
41,2017-08-18,2.59,2.59,2.59,2.59,2.59,100
42,2017-08-21,2.59,2.59,2.59,2.59,2.59,0
43,2017-08-22,2.59,2.59,2.59,2.59,2.59,0
44,2017-08-23,2.6,2.6,2.5,2.5,2.5,600
45,2017-08-24,2.5,2.5,2.5,2.5,2.5,1200
46,2017-08-25,2.55,2.55,2.55,2.55,2.55,600
47,2017-08-28,2.48,2.48,2.48,2.48,2.48,200
48,2017-08-29,2.43,2.43,2.43,2.43,2.43,200
49,2017-08-30,2.43,2.43,2.43,2.43,2.43,0
50,2017-08-31,2.43,2.43,2.43,2.43,2.43,100
51,2017-09-01,2.29,2.29,2.29,2.29,2.29,100
52,2017-09-05,2.0,2.0,2.0,2.0,2.0,100
53,2017-09-06,2.0,2.0,2.0,2.0,2.0,0
54,2017-09-07,2.0,2.0,2.0,2.0,2.0,0
55,2017-09-08,2.0,2.0,2.0,2.0,2.0,0
56,2017-09-11,2.11,2.11,2.11,2.11,2.11,200
57,2017-09-12,2.25,2.25,2.25,2.25,2.25,100
58,2017-09-13,2.25,2.25,2.25,2.25,2.25,600
59,2017-09-14,2.25,2.25,2.25,2.25,2.25,0
60,2017-09-15,2.25,2.25,2.25,2.25,2.25,0
61,2017-09-18,2.25,2.25,2.25,2.25,2.25,0
62,2017-09-19,2.75,2.75,2.3,2.3,2.3,900
63,2017-09-20,2.4,2.4,2.4,2.4,2.4,200
64,2017-09-21,2.4,2.5,2.4,2.5,2.5,1000
65,2017-09-22,2.5,2.5,1.0,1.0,1.0,700
66,2017-09-25,1.0,1.0,1.0,1.0,1.0,0
67,2017-09-26,1.0,1.0,1.0,1.0,1.0,0
