,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,80885000000.0,81882000000.0,86382000000.0,111383000000.0,122810000000.0
1,0,Short-term investments,3031000000.0,1937000000.0,1741000000.0,1988000000.0,2845000000.0
2,0,Cash and cash equivalents,8406000000.0,7276000000.0,7495000000.0,10923000000.0,10430000000.0
3,0,Premiums and other receivables,5598000000.0,7050000000.0,9750000000.0,13324000000.0,15651000000.0
4,0,Property and equipment,2661000000.0,4010000000.0,4418000000.0,4861000000.0,5901000000.0
5,0,Goodwill,37246000000.0,35448000000.0,36609000000.0,52844000000.0,56125000000.0
6,0,Other assets,23943000000.0,26161000000.0,26369000000.0,27443000000.0,31858000000.0
7,0,Total assets,80885000000.0,81882000000.0,86382000000.0,111383000000.0,122810000000.0
8,8,Liabilities and stockholders' equity,80885000000.0,81882000000.0,86382000000.0,111383000000.0,122810000000.0
9,8,Liabilities,49707000000.0,49733000000.0,53928000000.0,77553000000.0,84536000000.0
10,9,Short-term debt,2713000000.0,1969000000.0,1399000000.0,6634000000.0,7193000000.0
11,9,Long-term debt,14041000000.0,14891000000.0,16007000000.0,25460000000.0,25777000000.0
12,9,Deferred income taxes,2450000000.0,1796000000.0,2065000000.0,3587000000.0,2761000000.0
13,9,Other liabilities,30503000000.0,31077000000.0,34457000000.0,41872000000.0,48805000000.0
14,9,Total liabilities,49707000000.0,49733000000.0,53928000000.0,77553000000.0,84536000000.0
15,8,Stockholders' equity,31178000000.0,32149000000.0,32454000000.0,33830000000.0,38274000000.0
16,15,Common stock,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0
17,15,Additional paid-in capital,66000000.0,0.0,,29000000.0,0.0
18,15,Retained earnings,30664000000.0,33047000000.0,33836000000.0,37125000000.0,40945000000.0
19,15,Accumulated other comprehensive income,438000000.0,-908000000.0,-1392000000.0,-3334000000.0,-2681000000.0
20,15,Total stockholders' equity,31178000000.0,32149000000.0,32454000000.0,33830000000.0,38274000000.0
21,8,Total liabilities and stockholders' equity,80885000000.0,81882000000.0,86382000000.0,111383000000.0,122810000000.0
