,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,0.296875,0.296875,0.289063,0.292969,0.274955,2972800
1,1995-01-04,0.291016,0.292969,0.289063,0.292969,0.274955,313600
2,1995-01-05,0.304688,0.320313,0.292969,0.318359,0.29878499999999997,15376000
3,1995-01-06,0.335938,0.367188,0.328125,0.34375,0.322614,7910400
4,1995-01-09,0.34375,0.351563,0.320313,0.34375,0.322614,15923200
5,1995-01-10,0.359375,0.375,0.34375,0.359375,0.337279,22483200
6,1995-01-11,0.367188,0.382813,0.351563,0.36132800000000004,0.33911199999999997,9904000
7,1995-01-12,0.375,0.375,0.351563,0.351563,0.329947,10080000
8,1995-01-13,0.367188,0.367188,0.34375,0.34375,0.322614,6230400
9,1995-01-16,0.351563,0.351563,0.335938,0.34375,0.322614,6454400
10,1995-01-17,0.351563,0.351563,0.335938,0.34375,0.322614,6918400
11,1995-01-18,0.339844,0.359375,0.339844,0.359375,0.337279,2067200
12,1995-01-19,0.34375,0.382813,0.34375,0.375,0.351943,9753600
13,1995-01-20,0.382813,0.382813,0.367188,0.378906,0.355609,3059200
14,1995-01-23,0.382813,0.390625,0.367188,0.386719,0.36294099999999996,9692800
15,1995-01-24,0.386719,0.429688,0.386719,0.40625,0.381271,6675200
16,1995-01-25,0.390625,0.40625,0.375,0.398438,0.37393899999999997,5206400
17,1995-01-26,0.398438,0.4375,0.382813,0.421875,0.395936,10940800
18,1995-01-27,0.445313,0.476563,0.421875,0.445313,0.41793199999999997,21952000
19,1995-01-30,0.453125,0.453125,0.421875,0.423828,0.397769,9011200
20,1995-01-31,0.46875,0.476563,0.351563,0.40625,0.381271,61465600
21,1995-02-01,0.398438,0.414063,0.375,0.390625,0.366607,21958400
22,1995-02-02,0.398438,0.425781,0.390625,0.40625,0.381271,13308800
23,1995-02-03,0.421875,0.421875,0.398438,0.40625,0.381271,3369600
24,1995-02-06,0.40625,0.414063,0.390625,0.402344,0.377605,2297600
25,1995-02-07,0.414063,0.414063,0.398438,0.398438,0.37393899999999997,3129600
26,1995-02-08,0.398438,0.414063,0.390625,0.390625,0.366607,5100800
27,1995-02-09,0.410156,0.421875,0.390625,0.40625,0.381271,4736000
28,1995-02-10,0.414063,0.421875,0.398438,0.417969,0.39227,2947200
29,1995-02-13,0.421875,0.429688,0.414063,0.414063,0.388604,5497600
30,1995-02-14,0.421875,0.429688,0.414063,0.429688,0.40326799999999996,3331200
31,1995-02-15,0.429688,0.445313,0.421875,0.4375,0.4106,17286400
32,1995-02-16,0.4375,0.4375,0.421875,0.4375,0.4106,2796800
33,1995-02-17,0.421875,0.4375,0.421875,0.429688,0.40326799999999996,3366400
34,1995-02-21,0.421875,0.4375,0.421875,0.429688,0.40326799999999996,4588800
35,1995-02-22,0.429688,0.429688,0.421875,0.429688,0.40326799999999996,556800
36,1995-02-23,0.421875,0.453125,0.421875,0.4375,0.4106,5590400
37,1995-02-24,0.4375,0.46875,0.4375,0.46875,0.439929,7232000
38,1995-02-27,0.46875,0.46875,0.445313,0.453125,0.42526400000000003,10278400
39,1995-02-28,0.453125,0.46875,0.445313,0.445313,0.41793199999999997,8160000
40,1995-03-01,0.445313,0.46875,0.445313,0.460938,0.432597,1427200
41,1995-03-02,0.46875,0.46875,0.4375,0.453125,0.42526400000000003,5254400
42,1995-03-03,0.453125,0.476563,0.445313,0.472656,0.44359499999999996,9321600
43,1995-03-06,0.460938,0.46875,0.445313,0.460938,0.432597,2880000
44,1995-03-07,0.46875,0.46875,0.445313,0.457031,0.42893000000000003,1347200
45,1995-03-08,0.445313,0.46875,0.445313,0.445313,0.41793199999999997,777600
46,1995-03-09,0.445313,0.460938,0.445313,0.453125,0.42526400000000003,937600
47,1995-03-10,0.460938,0.476563,0.445313,0.46875,0.439929,2544000
48,1995-03-13,0.453125,0.46875,0.453125,0.457031,0.42893000000000003,3356800
49,1995-03-14,0.46875,0.46875,0.429688,0.445313,0.41793199999999997,7958400
50,1995-03-15,0.4375,0.451172,0.4375,0.4375,0.4106,627200
51,1995-03-16,0.4375,0.453125,0.4375,0.453125,0.42526400000000003,838400
52,1995-03-17,0.441406,0.453125,0.421875,0.421875,0.395936,4784000
53,1995-03-20,0.421875,0.445313,0.421875,0.421875,0.395936,1116800
54,1995-03-21,0.4375,0.4375,0.421875,0.421875,0.395936,1369600
55,1995-03-22,0.421875,0.4375,0.421875,0.4375,0.4106,643200
56,1995-03-23,0.421875,0.429688,0.417969,0.429688,0.40326799999999996,441600
57,1995-03-24,0.414063,0.4375,0.414063,0.421875,0.395936,1392000
58,1995-03-27,0.421875,0.4375,0.40625,0.414063,0.388604,976000
