,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,3.8090339999999996,3.8638410000000003,3.781631,3.7953330000000003,3.691103,937800
1,1995-01-04,3.7953330000000003,3.836437,3.781631,3.7953330000000003,3.691103,442400
2,1995-01-05,3.7953330000000003,3.836437,3.7953330000000003,3.8090339999999996,3.704428,271800
3,1995-01-06,3.8090339999999996,3.836437,3.8090339999999996,3.822736,3.717753,245400
4,1995-01-09,3.836437,3.8638410000000003,3.8090339999999996,3.836437,3.7310790000000003,332900
5,1995-01-10,3.836437,3.932348,3.836437,3.8912440000000004,3.78438,873000
6,1995-01-11,3.918647,3.94605,3.8638410000000003,3.918647,3.81103,589300
7,1995-01-12,3.918647,3.94605,3.8912440000000004,3.9049449999999997,3.797705,547300
8,1995-01-13,3.918647,3.94605,3.822736,3.8912440000000004,3.78438,1228800
9,1995-01-16,3.918647,3.94605,3.9049449999999997,3.932348,3.824356,225300
10,1995-01-17,3.9049449999999997,4.0830660000000005,3.9049449999999997,4.055663,3.9442839999999997,1113900
11,1995-01-18,4.055663,4.0830660000000005,3.9734529999999997,4.0830660000000005,3.970935,2209600
12,1995-01-19,4.0830660000000005,4.137872,4.069364,4.1241699999999994,4.010911,2016100
13,1995-01-20,4.1241699999999994,4.1241699999999994,4.014558,4.096767,3.9842589999999998,572900
14,1995-01-23,4.000856,4.0830660000000005,4.000856,4.0830660000000005,3.970935,882100
15,1995-01-24,4.0830660000000005,4.1241699999999994,4.069364,4.1241699999999994,4.010911,863900
16,1995-01-25,4.1241699999999994,4.151574,4.1241699999999994,4.1241699999999994,4.010911,1875600
17,1995-01-26,4.137872,4.137872,4.069364,4.069364,3.9576089999999997,1898500
18,1995-01-27,4.0830660000000005,4.110469,4.069364,4.110469,3.997584,1975100
19,1995-01-30,4.0830660000000005,4.1241699999999994,4.000856,4.014558,3.9043069999999997,2517000
20,1995-01-31,4.000856,4.055663,4.000856,4.041961,3.9309580000000004,1070100
21,1995-02-01,4.055663,4.137872,4.055663,4.137872,4.024236,1046400
22,1995-02-02,4.137872,4.2200809999999995,4.137872,4.2200809999999995,4.104188,1063700
23,1995-02-03,4.2200809999999995,4.343395,4.2200809999999995,4.30229,4.184139,1390300
24,1995-02-06,4.288589,4.329694,4.288589,4.329694,4.210789,540000
25,1995-02-07,4.329694,4.343395,4.247484,4.30229,4.184139,954200
26,1995-02-08,4.315992,4.357097,4.261186,4.343395,4.224115,278200
27,1995-02-09,4.329694,4.357097,4.288589,4.357097,4.237438,997100
28,1995-02-10,4.329694,4.357097,4.329694,4.357097,4.237438,508100
29,1995-02-13,4.329694,4.343395,4.30229,4.315992,4.197463,759900
30,1995-02-14,4.343395,4.357097,4.329694,4.343395,4.224115,630400
31,1995-02-15,4.329694,4.357097,4.315992,4.357097,4.237438,645900
32,1995-02-16,4.329694,4.343395,4.30229,4.329694,4.210789,553700
33,1995-02-17,4.315992,4.315992,4.261186,4.261186,4.144164,898600
34,1995-02-21,4.261186,4.274888,4.192678,4.192678,4.077536,636700
35,1995-02-22,4.20638,4.20638,4.1241699999999994,4.151574,4.03756,730700
36,1995-02-23,4.151574,4.165275,4.0830660000000005,4.0830660000000005,3.970935,1185900
37,1995-02-24,4.0830660000000005,4.137872,4.069364,4.096767,3.9842589999999998,637700
38,1995-02-27,4.0830660000000005,4.137872,4.0830660000000005,4.0830660000000005,3.970935,1349200
39,1995-02-28,4.041961,4.041961,3.9871550000000004,4.014558,3.9043069999999997,1933100
40,1995-03-01,4.014558,4.151574,4.014558,4.1241699999999994,4.010911,1803600
41,1995-03-02,4.165275,4.30229,4.137872,4.288589,4.170814,4398200
42,1995-03-03,4.274888,4.30229,4.233783,4.288589,4.170814,2052600
