,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,27066000000.0,26562000000.0,26125000000.0,25716000000.0,26211000000.0
1,0,Current assets,2827000000.0,2383000000.0,2499000000.0,2585000000.0,3557000000.0
2,1,Cash,755000000.0,594000000.0,566000000.0,609000000.0,1418000000.0
3,2,Cash and cash equivalents,755000000.0,594000000.0,566000000.0,609000000.0,1418000000.0
4,2,Total cash,755000000.0,594000000.0,566000000.0,609000000.0,1418000000.0
5,1,Receivables,719000000.0,731000000.0,844000000.0,876000000.0,1005000000.0
6,1,Inventories,415000000.0,396000000.0,404000000.0,442000000.0,541000000.0
7,1,Deferred income taxes,76000000.0,23000000.0,20000000.0,,
8,1,Prepaid expenses,153000000.0,148000000.0,133000000.0,147000000.0,137000000.0
9,1,Other current assets,709000000.0,491000000.0,532000000.0,511000000.0,456000000.0
10,1,Total current assets,2827000000.0,2383000000.0,2499000000.0,2585000000.0,3557000000.0
11,0,Non-current assets,24239000000.0,24179000000.0,23626000000.0,23131000000.0,22654000000.0
12,11,"Property, plant and equipment",9197000000.0,9058000000.0,9026000000.0,9119000000.0,8930000000.0
13,12,"Gross property, plant and equipment",10739000000.0,10848000000.0,10895000000.0,11239000000.0,11219000000.0
14,12,Accumulated Depreciation,-1542000000.0,-1790000000.0,-1869000000.0,-2120000000.0,-2289000000.0
15,12,"Net property, plant and equipment",9197000000.0,9058000000.0,9026000000.0,9119000000.0,8930000000.0
16,11,Equity and other investments,291000000.0,260000000.0,170000000.0,138000000.0,114000000.0
17,11,Goodwill,6197000000.0,6220000000.0,6154000000.0,5887000000.0,5822000000.0
18,11,Intangible assets,7373000000.0,7216000000.0,6943000000.0,6654000000.0,6374000000.0
19,11,Deferred income taxes,104000000.0,193000000.0,155000000.0,78000000.0,117000000.0
20,11,Other long-term assets,1077000000.0,1232000000.0,1178000000.0,1255000000.0,1297000000.0
21,11,Total non-current assets,24239000000.0,24179000000.0,23626000000.0,23131000000.0,22654000000.0
22,0,Total assets,27066000000.0,26562000000.0,26125000000.0,25716000000.0,26211000000.0
23,23,Liabilities and stockholders' equity,27066000000.0,26562000000.0,26125000000.0,25716000000.0,26211000000.0
24,23,Liabilities,24765000000.0,22199000000.0,21373000000.0,19731000000.0,20312000000.0
25,24,Current liabilities,2349000000.0,2142000000.0,2257000000.0,2467000000.0,2684000000.0
26,25,Short-term debt,392000000.0,52000000.0,137000000.0,228000000.0,171000000.0
27,25,Capital leases,15000000.0,0.0,0.0,0.0,0.0
28,25,Accounts payable,286000000.0,319000000.0,299000000.0,331000000.0,381000000.0
29,25,Taxes payable,20000000.0,11000000.0,21000000.0,33000000.0,60000000.0
30,25,Accrued liabilities,1359000000.0,1465000000.0,1429000000.0,1014000000.0,1147000000.0
31,25,Deferred revenues,61000000.0,48000000.0,52000000.0,65000000.0,65000000.0
32,25,Other current liabilities,216000000.0,247000000.0,319000000.0,796000000.0,860000000.0
33,25,Total current liabilities,2349000000.0,2142000000.0,2257000000.0,2467000000.0,2684000000.0
34,24,Non-current liabilities,22416000000.0,20057000000.0,19116000000.0,17264000000.0,17628000000.0
35,34,Long-term debt,15183000000.0,12671000000.0,11555000000.0,10319000000.0,10641000000.0
36,34,Deferred taxes liabilities,4948000000.0,5053000000.0,5216000000.0,4630000000.0,4575000000.0
37,34,Deferred revenues,82000000.0,674000000.0,495000000.0,283000000.0,181000000.0
38,34,Pensions and other benefits,262000000.0,,,183000000.0,215000000.0
39,34,Minority interest,-146000000.0,-87000000.0,-38000000.0,-34000000.0,-50000000.0
40,34,Other long-term liabilities,2087000000.0,1746000000.0,1888000000.0,1883000000.0,2066000000.0
41,34,Total non-current liabilities,22416000000.0,20057000000.0,19116000000.0,17264000000.0,17628000000.0
42,24,Total liabilities,24765000000.0,22199000000.0,21373000000.0,19731000000.0,20312000000.0
43,23,Stockholders' equity,2301000000.0,4363000000.0,4752000000.0,5985000000.0,5899000000.0
44,43,Common stock,1000000.0,10000000.0,10000000.0,10000000.0,10000000.0
45,43,Additional paid-in capital,8452000000.0,9948000000.0,10028000000.0,10151000000.0,10213000000.0
46,43,Retained earnings,-5746000000.0,-5331000000.0,-4658000000.0,-3392000000.0,-3323000000.0
47,43,Accumulated other comprehensive income,-406000000.0,-264000000.0,-628000000.0,-784000000.0,-1001000000.0
48,43,Total stockholders' equity,2301000000.0,4363000000.0,4752000000.0,5985000000.0,5899000000.0
49,23,Total liabilities and stockholders' equity,27066000000.0,26562000000.0,26125000000.0,25716000000.0,26211000000.0
