,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,56153185000.0,59476344000.0,66298010000.0,71044551000.0,99714097000.0
1,0,Cash and due from banks,1262806000.0,1001132000.0,1220565000.0,847156000.0,1384770000.0
2,0,Deposits with banks,70921000.0,57043000.0,64559000.0,51838000.0,58267000.0
3,0,Trading assets,91205000.0,35573000.0,42191000.0,36997000.0,133295000.0
4,0,Debt securities,9310051000.0,11145420000.0,12764575000.0,14935031000.0,23369776000.0
5,0,Loans,41492734000.0,43446712000.0,48072053000.0,50815720000.0,67474947000.0
6,0,Allowance for loan losses,-769075000.0,-647870000.0,-605196000.0,-597843000.0,-638413000.0
7,0,Net loans,40723659000.0,42798842000.0,47466857000.0,50217877000.0,66836534000.0
8,0,Premises and equipment,617257000.0,634657000.0,616407000.0,620540000.0,815508000.0
9,0,Goodwill,444268000.0,444268000.0,522541000.0,676869000.0,1992849000.0
10,0,Other intangible assets,132157000.0,93193000.0,74671000.0,54978000.0,628036000.0
11,0,Other assets,3500861000.0,3266216000.0,3525644000.0,3603265000.0,4495062000.0
12,0,Total assets,56153185000.0,59476344000.0,66298010000.0,71044551000.0,99714097000.0
13,13,Liabilities and stockholders' equity,56153185000.0,59476344000.0,66298010000.0,71044551000.0,99714097000.0
14,13,Liabilities,50362974000.0,53377021000.0,59969840000.0,64449945000.0,89405951000.0
15,14,Deposits,46252683000.0,47506718000.0,51732151000.0,55294979000.0,75607717000.0
16,14,Federal funds purchased,575899000.0,,1058096000.0,,
17,14,Short-term borrowing,13915000.0,552143000.0,14005000.0,615279000.0,3692654000.0
18,14,Long-term debt,2364834000.0,4258272000.0,5660962000.0,7067614000.0,8309159000.0
19,14,Other liabilities,1155643000.0,1059888000.0,1504626000.0,1472073000.0,1796421000.0
20,14,Total liabilities,50362974000.0,53377021000.0,59969840000.0,64449945000.0,89405951000.0
21,13,Stockholders' equity,5790211000.0,6099323000.0,6328170000.0,6594606000.0,10308146000.0
22,21,Preferred stock,386292000.0,386292000.0,386292000.0,386291000.0,1071227000.0
23,21,Common stock,8441000.0,8322000.0,8131000.0,7970000.0,10886000.0
24,21,Additional paid-in capital,7475149000.0,7398515000.0,7221745000.0,7038502000.0,9881277000.0
25,21,Retained earnings,-1917933000.0,-1470154000.0,-1052324000.0,-594067000.0,-226844000.0
26,21,Treasury stock,-10921000.0,-9643000.0,-13382000.0,-17932000.0,-27384000.0
27,21,Accumulated other comprehensive income,-150817000.0,-214009000.0,-222292000.0,-226158000.0,-401016000.0
28,21,Total stockholders' equity,5790211000.0,6099323000.0,6328170000.0,6594606000.0,10308146000.0
29,13,Total liabilities and stockholders' equity,56153185000.0,59476344000.0,66298010000.0,71044551000.0,99714097000.0
