,parent_index,title,2013,2014,2015,2016,2017
0,0,Assets,4729451000.0,5037349000.0,4898065000.0,4823154000.0,4740532000.0
1,0,Current assets,2297639000.0,3067147000.0,3935051000.0,3918933000.0,3880116000.0
2,1,Cash,1714745000.0,2457321000.0,3303061000.0,3337699000.0,3321457000.0
3,2,Cash and cash equivalents,623558000.0,973677000.0,892572000.0,503816000.0,966695000.0
4,2,Short-term investments,1091187000.0,1483644000.0,2410489000.0,2833883000.0,2354762000.0
5,2,Total cash,1714745000.0,2457321000.0,3303061000.0,3337699000.0,3321457000.0
6,1,Receivables,229175000.0,267833000.0,246615000.0,307458000.0,243915000.0
7,1,Inventories,201250000.0,233999000.0,231328000.0,178550000.0,227033000.0
8,1,Deferred income taxes,60709000.0,56166000.0,79519000.0,0.0,
9,1,Prepaid expenses,91760000.0,51828000.0,74528000.0,95226000.0,87711000.0
10,1,Total current assets,2297639000.0,3067147000.0,3935051000.0,3918933000.0,3880116000.0
11,0,Non-current assets,2431812000.0,1970202000.0,963014000.0,904221000.0,860416000.0
12,11,"Property, plant and equipment",365687000.0,355089000.0,301038000.0,283346000.0,303825000.0
13,12,"Gross property, plant and equipment",784796000.0,810030000.0,804623000.0,810582000.0,839458000.0
14,12,Accumulated Depreciation,-419109000.0,-454941000.0,-503585000.0,-527236000.0,-535633000.0
15,12,"Net property, plant and equipment",365687000.0,355089000.0,301038000.0,283346000.0,303825000.0
16,11,Equity and other investments,1651033000.0,1190775000.0,266902000.0,220807000.0,116288000.0
17,11,Goodwill,158990000.0,159296000.0,159296000.0,159296000.0,161287000.0
18,11,Intangible assets,36054000.0,28867000.0,12752000.0,6202000.0,3576000.0
19,11,Other long-term assets,220048000.0,236175000.0,223026000.0,234570000.0,275440000.0
20,11,Total non-current assets,2431812000.0,1970202000.0,963014000.0,904221000.0,860416000.0
21,0,Total assets,4729451000.0,5037349000.0,4898065000.0,4823154000.0,4740532000.0
22,22,Liabilities and stockholders' equity,4729451000.0,5037349000.0,4898065000.0,4823154000.0,4740532000.0
23,22,Liabilities,1766155000.0,2284667000.0,2286471000.0,2233261000.0,2232899000.0
24,23,Current liabilities,386788000.0,989360000.0,963206000.0,946086000.0,897196000.0
25,24,Short-term debt,,565001000.0,576053000.0,587106000.0,456328000.0
26,24,Accounts payable,72766000.0,149695000.0,80113000.0,101534000.0,108293000.0
27,24,Taxes payable,69849000.0,12936000.0,19693000.0,6286000.0,6309000.0
28,24,Accrued liabilities,190815000.0,140121000.0,134668000.0,117514000.0,271699000.0
29,24,Deferred revenues,53358000.0,55099000.0,66071000.0,51758000.0,54567000.0
30,24,Other current liabilities,0.0,66508000.0,86608000.0,81888000.0,0.0
31,24,Total current liabilities,386788000.0,989360000.0,963206000.0,946086000.0,897196000.0
32,23,Non-current liabilities,1379367000.0,1295307000.0,1323265000.0,1287175000.0,1335703000.0
33,32,Long-term debt,922666000.0,993870000.0,994839000.0,995835000.0,995247000.0
34,32,Deferred taxes liabilities,415442000.0,253433000.0,289868000.0,261467000.0,317639000.0
35,32,Other long-term liabilities,41259000.0,48004000.0,38558000.0,29873000.0,22817000.0
36,32,Total non-current liabilities,1379367000.0,1295307000.0,1323265000.0,1287175000.0,1335703000.0
37,23,Total liabilities,1766155000.0,2284667000.0,2286471000.0,2233261000.0,2232899000.0
38,22,Stockholders' equity,2963296000.0,2752682000.0,2611594000.0,2589893000.0,2507633000.0
39,38,Common stock,2636000.0,2686000.0,2583000.0,2537000.0,2480000.0
40,38,Additional paid-in capital,1276278000.0,805073000.0,653882000.0,726921000.0,803522000.0
41,38,Retained earnings,1675722000.0,1945471000.0,1966278000.0,1867066000.0,1726312000.0
42,38,Accumulated other comprehensive income,8660000.0,-548000.0,-11149000.0,-6631000.0,-24681000.0
43,38,Total stockholders' equity,2963296000.0,2752682000.0,2611594000.0,2589893000.0,2507633000.0
44,22,Total liabilities and stockholders' equity,4729451000.0,5037349000.0,4898065000.0,4823154000.0,4740532000.0
