,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,24.268936,24.748322,24.209013,24.508629,12.35844,452800
1,1995-01-04,24.508629,24.748322,24.209013,24.209013,12.207355,583800
2,1995-01-05,23.729626,23.969317999999998,23.549856,23.669703,11.935412,1617900
3,1995-01-06,23.669703,23.909395,23.609779,23.849472,12.026058,727100
4,1995-01-09,23.789548999999997,23.789548999999997,23.609779,23.789548999999997,11.995847,766300
5,1995-01-10,23.609779,23.669703,23.43001,23.43001,11.81455,539200
6,1995-01-11,23.489932999999997,23.609779,23.370086999999998,23.609779,11.905194999999999,368800
7,1995-01-12,23.549856,23.669703,23.489932999999997,23.489932999999997,11.844759,251100
8,1995-01-13,23.609779,23.669703,23.370086999999998,23.43001,11.81455,729600
9,1995-01-16,23.489932999999997,23.489932999999997,23.370086999999998,23.370086999999998,11.784332000000001,465300
10,1995-01-17,23.43001,23.549856,23.370086999999998,23.489932999999997,11.844759,1131800
11,1995-01-18,23.489932999999997,23.489932999999997,23.310163,23.370086999999998,11.784332000000001,362900
12,1995-01-19,22.890698999999998,23.070469,22.830776,22.950623,11.572818,1098400
13,1995-01-20,22.950623,23.190317,22.830776,22.830776,11.512388,590100
14,1995-01-23,22.770853,22.950623,22.651007,22.710929999999998,11.451952,574900
15,1995-01-24,22.830776,22.890698999999998,22.651007,22.651007,11.421736,944100
16,1995-01-25,22.710929999999998,23.130394,22.710929999999998,23.070469,11.633251,963300
17,1995-01-26,23.010545999999998,23.070469,22.890698999999998,23.010545999999998,11.603036999999999,486600
18,1995-01-27,23.010545999999998,23.43001,23.010545999999998,23.310163,11.754116999999999,749700
19,1995-01-30,23.250239999999998,23.310163,23.010545999999998,23.190317,11.693686,815200
20,1995-01-31,23.190317,23.370086999999998,23.070469,23.070469,11.633251,739000
21,1995-02-01,23.190317,23.370086999999998,23.130394,23.310163,11.754116999999999,982700
22,1995-02-02,23.310163,23.789548999999997,23.310163,23.789548999999997,11.995847,969500
23,1995-02-03,23.909395,24.328859,23.909395,24.209013,12.207355,2058000
