,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,18.375,18.46875,18.34375,18.4375,12.969510000000001,4671600
1,1995-01-04,18.46875,18.65625,18.3125,18.59375,13.079421,7978800
2,1995-01-05,18.59375,18.8125,18.4375,18.5,13.01347,9083600
3,1995-01-06,18.5625,18.9375,18.53125,18.78125,13.211307999999999,12162000
4,1995-01-09,18.75,18.96875,18.71875,18.875,13.277251999999999,6852000
5,1995-01-10,19.0,19.3125,18.90625,19.15625,13.475098000000001,13683200
6,1995-01-11,19.25,19.28125,18.8125,19.0,13.365188,9801200
7,1995-01-12,18.96875,19.09375,18.875,19.0,13.365188,9103600
8,1995-01-13,19.1875,19.21875,18.9375,19.09375,13.431135000000001,8121200
9,1995-01-16,19.09375,19.5,19.09375,19.375,13.628982999999998,10864000
10,1995-01-17,19.3125,19.5,19.28125,19.375,13.628982999999998,6385200
11,1995-01-18,19.40625,19.46875,19.15625,19.3125,13.585007999999998,7370400
12,1995-01-19,19.28125,19.40625,19.09375,19.125,13.453114999999999,6855600
13,1995-01-20,19.09375,19.125,18.75,18.84375,13.255273,13333600
14,1995-01-23,18.625,18.625,18.09375,18.5625,13.057433999999999,19654800
15,1995-01-24,18.53125,18.71875,18.375,18.5,13.01347,12706400
16,1995-01-25,18.0,18.28125,18.0,18.09375,12.727708,15232000
17,1995-01-26,18.09375,18.34375,18.0625,18.09375,12.727708,8627200
18,1995-01-27,18.1875,18.28125,17.65625,18.125,12.749684,10868400
19,1995-01-30,18.1875,18.25,17.875,17.9375,12.617782,5674000
20,1995-01-31,18.0,18.21875,17.5625,18.03125,12.683736999999999,10969600
21,1995-02-01,18.09375,18.46875,18.0625,18.40625,12.947522,13168000
22,1995-02-02,18.40625,18.59375,18.375,18.59375,13.079421,5834400
23,1995-02-03,18.71875,18.8125,18.625,18.65625,13.123385,10251200
24,1995-02-06,18.59375,18.71875,18.53125,18.59375,13.123385,5408400
25,1995-02-07,18.5625,18.59375,18.46875,18.5625,13.101322,5802800
26,1995-02-08,18.53125,18.71875,18.53125,18.5625,13.101322,5985600
27,1995-02-09,18.5625,18.8125,18.5625,18.75,13.233668,7896000
28,1995-02-10,18.78125,18.9375,18.75,18.75,13.233668,6156000
29,1995-02-13,18.78125,18.84375,18.6875,18.71875,13.211607,4887200
30,1995-02-14,18.75,18.90625,18.65625,18.90625,13.343943,6785600
31,1995-02-15,18.90625,18.96875,18.78125,18.90625,13.343943,6506800
