,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,20390000000.0,25869000000.0,25917000000.0,20975000000.0,15546000000.0
1,0,Current assets,9260000000.0,10004000000.0,10351000000.0,11796000000.0,6574000000.0
2,1,Cash,3270000000.0,2733000000.0,2925000000.0,7361000000.0,2801000000.0
3,2,Cash and cash equivalents,3270000000.0,2733000000.0,2925000000.0,2213000000.0,2801000000.0
4,2,Short-term investments,,,,5148000000.0,0.0
5,2,Total cash,3270000000.0,2733000000.0,2925000000.0,7361000000.0,2801000000.0
6,1,Receivables,2425000000.0,2911000000.0,2803000000.0,2151000000.0,1952000000.0
7,1,Inventories,2803000000.0,3499000000.0,3559000000.0,1604000000.0,1430000000.0
8,1,Deferred income taxes,344000000.0,393000000.0,501000000.0,,
9,1,Prepaid expenses,418000000.0,468000000.0,563000000.0,435000000.0,
10,1,Other current assets,0.0,0.0,0.0,245000000.0,391000000.0
11,1,Total current assets,9260000000.0,10004000000.0,10351000000.0,11796000000.0,6574000000.0
12,0,Non-current assets,11130000000.0,15865000000.0,15566000000.0,9179000000.0,8972000000.0
13,12,"Property, plant and equipment",6098000000.0,7832000000.0,8698000000.0,4386000000.0,4289000000.0
14,13,"Gross property, plant and equipment",11869000000.0,13795000000.0,14808000000.0,8990000000.0,9162000000.0
15,13,Accumulated Depreciation,-5771000000.0,-5963000000.0,-6110000000.0,-4604000000.0,-4873000000.0
16,13,"Net property, plant and equipment",6098000000.0,7832000000.0,8698000000.0,4386000000.0,4289000000.0
17,12,Goodwill,2502000000.0,4205000000.0,3874000000.0,2687000000.0,2595000000.0
18,12,Intangible assets,814000000.0,2294000000.0,2079000000.0,1349000000.0,1111000000.0
19,12,Deferred income taxes,1156000000.0,,273000000.0,,629000000.0
20,12,Other long-term assets,560000000.0,1534000000.0,642000000.0,757000000.0,348000000.0
21,12,Total non-current assets,11130000000.0,15865000000.0,15566000000.0,9179000000.0,8972000000.0
22,0,Total assets,20390000000.0,25869000000.0,25917000000.0,20975000000.0,15546000000.0
23,23,Liabilities and stockholders' equity,20390000000.0,25869000000.0,25917000000.0,20975000000.0,15546000000.0
24,23,Liabilities,13452000000.0,17406000000.0,17797000000.0,12129000000.0,7256000000.0
25,24,Current liabilities,4759000000.0,5906000000.0,6042000000.0,5750000000.0,2744000000.0
26,25,Short-term debt,27000000.0,181000000.0,913000000.0,1775000000.0,0.0
27,25,Capital leases,323000000.0,859000000.0,786000000.0,810000000.0,3000000.0
28,25,Accounts payable,766000000.0,1103000000.0,1264000000.0,716000000.0,791000000.0
29,25,Taxes payable,603000000.0,302000000.0,597000000.0,619000000.0,269000000.0
30,25,Accrued liabilities,858000000.0,1013000000.0,2169000000.0,1307000000.0,748000000.0
31,25,Deferred revenues,878000000.0,760000000.0,9000000.0,,
32,25,Other current liabilities,1304000000.0,1688000000.0,304000000.0,523000000.0,933000000.0
33,25,Total current liabilities,4759000000.0,5906000000.0,6042000000.0,5750000000.0,2744000000.0
34,24,Non-current liabilities,8693000000.0,11500000000.0,11755000000.0,6379000000.0,4512000000.0
35,34,Pensions and other benefits,2427000000.0,,2748000000.0,2041000000.0,1492000000.0
36,34,Minority interest,40000000.0,23000000.0,36000000.0,19000000.0,-10000000.0
37,34,Other long-term liabilities,6226000000.0,11477000000.0,8971000000.0,4319000000.0,3030000000.0
38,34,Total non-current liabilities,8693000000.0,11500000000.0,11755000000.0,6379000000.0,4512000000.0
39,24,Total liabilities,13452000000.0,17406000000.0,17797000000.0,12129000000.0,7256000000.0
40,23,Stockholders' equity,6938000000.0,8463000000.0,8120000000.0,8846000000.0,8290000000.0
41,40,Common stock,683000000.0,683000000.0,683000000.0,683000000.0,683000000.0
42,40,Additional paid-in capital,5769000000.0,5818000000.0,5853000000.0,5902000000.0,5958000000.0
43,40,Retained earnings,10888000000.0,11852000000.0,13227000000.0,9683000000.0,14200000000.0
44,40,Treasury stock,-7592000000.0,-7914000000.0,-7993000000.0,-7646000000.0,-7995000000.0
45,40,Accumulated other comprehensive income,-2810000000.0,-1976000000.0,-3650000000.0,224000000.0,-4556000000.0
46,40,Total stockholders' equity,6938000000.0,8463000000.0,8120000000.0,8846000000.0,8290000000.0
47,23,Total liabilities and stockholders' equity,20390000000.0,25869000000.0,25917000000.0,20975000000.0,15546000000.0
