,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,13.65,13.75,13.6,13.75,8.409122,67000
1,1995-01-04,13.7,13.725,13.65,13.725,8.393835000000001,12000
2,1995-01-05,13.7,13.75,13.7,13.7375,8.401475,17000
3,1995-01-06,13.7375,13.7375,13.7,13.7,8.37855,10000
4,1995-01-09,13.7,13.7375,13.675,13.675,8.363255,33000
5,1995-01-10,13.675,14.15,13.675,14.15,8.653753,38000
6,1995-01-11,14.075,14.125,14.075,14.1,8.623171000000001,14000
7,1995-01-12,14.025,14.025,13.975,13.975,8.546728,12000
8,1995-01-13,13.9,13.9,13.7625,13.825,8.454989999999999,21000
9,1995-01-16,13.8,14.025,13.8,14.025,8.577307000000001,47000
10,1995-01-17,14.1,14.1,14.0,14.0,8.562016,12000
11,1995-01-18,14.05,14.375,14.05,14.375,8.791357000000001,46000
12,1995-01-19,14.325,14.45,14.325,14.4,8.806645,59000
13,1995-01-20,14.4,14.4,14.4,14.4,8.806645,63000
14,1995-01-23,14.45,14.65,14.45,14.65,8.959536,124000
15,1995-01-24,14.6,14.6,14.55,14.6,8.928958,13000
16,1995-01-25,14.55,14.8,14.55,14.8,9.051273,22000
17,1995-01-26,14.8,14.8,14.75,14.75,9.020699,26000
18,1995-01-27,14.75,14.825,14.75,14.75,9.020699,88000
19,1995-01-30,14.8,14.8,14.75,14.75,9.020699,8000
20,1995-01-31,14.75,14.825,14.725,14.725,9.005403,22000
21,1995-02-01,14.725,15.0,14.725,15.0,9.173585000000001,134000
22,1995-02-02,15.0,15.0,14.9,14.9,9.112428999999999,34000
23,1995-02-03,15.0,15.025,14.925,14.95,9.143007,65000
24,1995-02-06,14.9,14.9,14.9,14.9,9.112428999999999,11000
25,1995-02-07,14.975,15.075,14.975,15.0,9.173585000000001,74000
26,1995-02-08,15.0,15.0,15.0,15.0,9.173585000000001,0
27,1995-02-09,14.9,15.075,14.9,15.075,9.219456,35000
28,1995-02-10,15.075,15.1,14.9,14.9,9.112428999999999,60000
29,1995-02-13,14.975,15.175,14.975,15.1,9.234741,74000
30,1995-02-14,15.1,15.125,15.025,15.125,9.250033,33000
31,1995-02-15,15.1,15.2,15.1,15.175,9.280614,36000
32,1995-02-16,15.125,15.125,15.125,15.125,9.250033,1000
33,1995-02-17,15.1,15.3,15.1,15.175,9.280614,23000
