,Date,Open,High,Low,Close,Adj Close,Volume
0,2012-05-18,42.049999,45.0,38.0,38.23,38.23,573576400
1,2012-05-21,36.529999,36.66,33.0,34.029999,34.029999,168192700
2,2012-05-22,32.610001000000004,33.59,30.940001000000002,31.0,31.0,101786600
3,2012-05-23,31.370001000000002,32.5,31.360001,32.0,32.0,73600000
4,2012-05-24,32.950001,33.209998999999996,31.77,33.029999,33.029999,50237200
5,2012-05-25,32.900002,32.950001,31.110001,31.91,31.91,37149800
6,2012-05-29,31.48,31.690001000000002,28.65,28.84,28.84,78063400
7,2012-05-30,28.700001,29.549999,27.860001,28.190001000000002,28.190001000000002,57267900
8,2012-05-31,28.549999,29.67,26.83,29.6,29.6,111639200
9,2012-06-01,28.889999,29.15,27.389999,27.719998999999998,27.719998999999998,41855500
10,2012-06-04,27.200001,27.65,26.440001000000002,26.9,26.9,35230300
11,2012-06-05,26.700001,27.76,25.75,25.870001000000002,25.870001000000002,42473400
12,2012-06-06,26.07,27.17,25.52,26.809998999999998,26.809998999999998,61489200
13,2012-06-07,27.0,27.35,26.15,26.309998999999998,26.309998999999998,26159500
14,2012-06-08,26.549999,27.76,26.440001000000002,27.1,27.1,38034000
15,2012-06-11,27.18,28.07,26.84,27.01,27.01,28219600
16,2012-06-12,27.48,27.77,26.959999,27.4,27.4,15816800
17,2012-06-13,27.66,28.1,27.1,27.27,27.27,17102800
18,2012-06-14,27.65,28.32,27.379998999999998,28.290001,28.290001,16855000
19,2012-06-15,28.51,30.1,28.35,30.01,30.01,43563800
20,2012-06-18,29.959999,32.080002,29.41,31.41,31.41,42978900
21,2012-06-19,31.540001,32.18,30.700001,31.91,31.91,30849000
22,2012-06-20,31.92,31.93,31.15,31.6,31.6,15553600
23,2012-06-21,31.67,32.5,31.51,31.84,31.84,21875300
24,2012-06-22,32.41,33.450001,32.060001,33.049999,33.049999,74834000
25,2012-06-25,32.860001000000004,33.02,31.549999,32.060001,32.060001,24352900
26,2012-06-26,32.689999,33.439999,32.5,33.099998,33.099998,24858700
27,2012-06-27,32.459998999999996,32.900002,31.9,32.23,32.23,28568000
28,2012-06-28,31.959999,32.189999,30.9,31.360001,31.360001,17713300
29,2012-06-29,31.92,31.99,30.76,31.1,31.1,19526900
30,2012-07-02,31.25,31.73,30.549999,30.77,30.77,14122000
31,2012-07-03,30.91,31.440001000000002,30.799999,31.200001,31.200001,8763600
32,2012-07-05,31.32,31.629998999999998,31.02,31.469998999999998,31.469998999999998,10032100
33,2012-07-06,31.440001000000002,31.9,31.26,31.73,31.73,10945600
34,2012-07-09,32.099998,32.880001,31.99,32.169998,32.169998,17785200
35,2012-07-10,32.43,32.48,31.16,31.469998999999998,31.469998999999998,14269500
36,2012-07-11,31.48,31.559998999999998,30.549999,30.969998999999998,30.969998999999998,13030300
37,2012-07-12,30.700001,31.4,30.6,30.809998999999998,30.809998999999998,11300700
38,2012-07-13,31.040001,31.07,30.559998999999998,30.719998999999998,30.719998999999998,8108300
