,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,2.494307,2.505543,2.35948,2.370715,1.565179,18383500
1,1995-01-04,2.3482439999999998,2.483072,2.280831,2.483072,1.639358,14796600
2,1995-01-05,2.505543,2.505543,2.4044220000000003,2.438129,1.609687,15036900
3,1995-01-06,2.438129,2.471836,2.4044220000000003,2.41004,1.591143,5458000
4,1995-01-09,2.337009,2.381951,2.325773,2.35948,1.557762,5573700
5,1995-01-10,2.35948,2.370715,2.275213,2.303302,1.520672,14387200
6,1995-01-11,2.292066,2.303302,2.235888,2.2471240000000003,1.483582,14060100
7,1995-01-12,2.2471240000000003,2.353862,2.2471240000000003,2.331391,1.539217,12164400
8,1995-01-13,2.314537,2.314537,2.224653,2.2471240000000003,1.483582,10257400
9,1995-01-16,2.258359,2.438129,2.2134169999999997,2.426893,1.602269,23236300
10,1995-01-17,2.438129,2.595428,2.4044220000000003,2.595428,1.713538,28340600
11,1995-01-18,2.584192,2.595428,2.505543,2.519588,1.663466,8553100
12,1995-01-19,2.494307,2.606663,2.494307,2.499925,1.6504849999999998,9881400
13,1995-01-20,2.483072,2.5504849999999997,2.471836,2.544868,1.680157,7304800
14,1995-01-23,2.511161,2.53925,2.4606,2.5280139999999998,1.66903,6959900
15,1995-01-24,2.53925,2.53925,2.4606,2.485881,1.641213,3933800
16,1995-01-25,2.4493650000000002,2.494307,2.426893,2.443747,1.6133959999999998,6025400
17,1995-01-26,2.4493650000000002,2.471836,2.415658,2.426893,1.602269,6704000
18,1995-01-27,2.426893,2.4493650000000002,2.370715,2.370715,1.565179,4572500
19,1995-01-30,2.381951,2.4493650000000002,2.373524,2.41004,1.591143,11407900
20,1995-01-31,2.415658,2.4606,2.3931869999999997,2.4493650000000002,1.617105,4441100
21,1995-02-01,2.4493650000000002,2.4493650000000002,2.4044220000000003,2.426893,1.602269,5869600
22,1995-02-02,2.471836,2.53925,2.4493650000000002,2.53925,1.676448,21988100
23,1995-02-03,2.572957,2.64037,2.5504849999999997,2.634753,1.7395,30149500
24,1995-02-06,2.651606,2.8201400000000003,2.651606,2.803287,1.8507689999999999,19636100
25,1995-02-07,2.8201400000000003,2.876318,2.696548,2.8313759999999997,1.869313,27944500
26,1995-02-08,2.8201400000000003,2.8650830000000003,2.775198,2.8201400000000003,1.861895,13759700
27,1995-02-09,2.842612,2.977439,2.8201400000000003,2.960585,1.95462,27194700
28,1995-02-10,2.9662029999999997,3.1235020000000002,2.954968,3.067324,2.02509,27642000
