,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,7085195000.0,7739481000.0,9020538000.0,15503812000.0,15777546000.0
1,0,Current assets,2614502000.0,2219287000.0,2924489000.0,2978761000.0,3450251000.0
2,1,Cash,1938143000.0,1346543000.0,1758480000.0,1710038000.0,1869124000.0
3,2,Cash and cash equivalents,1293161000.0,1021033000.0,1402700000.0,1676299000.0,1796811000.0
4,2,Short-term investments,644982000.0,325510000.0,355780000.0,33739000.0,72313000.0
5,2,Total cash,1938143000.0,1346543000.0,1758480000.0,1710038000.0,1869124000.0
6,1,Receivables,461531000.0,614735000.0,778334000.0,1082406000.0,1343247000.0
7,1,Deferred income taxes,,66130000.0,169269000.0,0.0,
8,1,Prepaid expenses,179729000.0,101541000.0,166357000.0,161188000.0,199745000.0
9,1,Other current assets,35099000.0,90338000.0,52049000.0,25129000.0,38135000.0
10,1,Total current assets,2614502000.0,2219287000.0,2924489000.0,2978761000.0,3450251000.0
11,0,Non-current assets,4470693000.0,5520194000.0,6096049000.0,12525051000.0,12327295000.0
12,11,"Property, plant and equipment",409373000.0,480702000.0,553126000.0,1064259000.0,1394904000.0
13,12,"Gross property, plant and equipment",1064674000.0,1262179000.0,1564211000.0,2266003000.0,2970783000.0
14,12,Accumulated Depreciation,-655301000.0,-781477000.0,-1011085000.0,-1201744000.0,-1575879000.0
15,12,"Net property, plant and equipment",409373000.0,480702000.0,553126000.0,1064259000.0,1394904000.0
16,11,Equity and other investments,224231000.0,250626000.0,286882000.0,658439000.0,520058000.0
17,11,Goodwill,3015670000.0,3663674000.0,3955901000.0,7992941000.0,7942023000.0
18,11,Intangible assets,821419000.0,1111041000.0,1290087000.0,2793954000.0,2446652000.0
19,11,Deferred income taxes,,14151000.0,10053000.0,15458000.0,23658000.0
20,11,Total non-current assets,4470693000.0,5520194000.0,6096049000.0,12525051000.0,12327295000.0
21,0,Total assets,7085195000.0,7739481000.0,9020538000.0,15503812000.0,15777546000.0
22,22,Liabilities and stockholders' equity,7085195000.0,7739481000.0,9020538000.0,15503812000.0,15777546000.0
23,22,Liabilities,4804936000.0,5594017000.0,7236271000.0,10639418000.0,11645245000.0
24,23,Current liabilities,2982311000.0,3294381000.0,4186615000.0,5926017000.0,6127198000.0
25,24,Accounts payable,1237100000.0,1305547000.0,1549865000.0,1815427000.0,2086325000.0
26,24,Taxes payable,,61874000.0,59661000.0,68019000.0,49739000.0
27,24,Accrued liabilities,590505000.0,536895000.0,753625000.0,1469725000.0,1090826000.0
28,24,Deferred revenues,26475000.0,39746000.0,62206000.0,235809000.0,282517000.0
29,24,Other current liabilities,1128231000.0,1350319000.0,1761258000.0,2337037000.0,2617791000.0
30,24,Total current liabilities,2982311000.0,3294381000.0,4186615000.0,5926017000.0,6127198000.0
31,23,Non-current liabilities,1822625000.0,2299636000.0,3049656000.0,4713401000.0,5518047000.0
32,31,Long-term debt,1249345000.0,1249412000.0,1746787000.0,3201277000.0,3159336000.0
33,31,Deferred taxes liabilities,323766000.0,433532000.0,452958000.0,473841000.0,484970000.0
34,31,Minority interest,109129000.0,113521000.0,109462000.0,65373000.0,1560802000.0
35,31,Other long-term liabilities,140385000.0,503171000.0,740449000.0,972910000.0,312939000.0
36,31,Total non-current liabilities,1822625000.0,2299636000.0,3049656000.0,4713401000.0,5518047000.0
37,23,Total liabilities,4804936000.0,5594017000.0,7236271000.0,10639418000.0,11645245000.0
38,22,Stockholders' equity,2280259000.0,2145464000.0,1784267000.0,4864394000.0,4132301000.0
39,38,Common stock,20000.0,20000.0,21000.0,23000.0,23000.0
40,38,Additional paid-in capital,5675075000.0,5802140000.0,5892862000.0,8696508000.0,8794298000.0
41,38,Retained earnings,-442068000.0,-209218000.0,28278000.0,507666000.0,129034000.0
42,38,Treasury stock,-2952790000.0,-3465675000.0,-3998120000.0,-4054909000.0,-4510655000.0
43,38,Accumulated other comprehensive income,22000.0,18197000.0,-138774000.0,-284894000.0,-280399000.0
44,38,Total stockholders' equity,2280259000.0,2145464000.0,1784267000.0,4864394000.0,4132301000.0
45,22,Total liabilities and stockholders' equity,7085195000.0,7739481000.0,9020538000.0,15503812000.0,15777546000.0
