,Date,Open,High,Low,Close,Adj Close,Volume
243,1995-12-18,5.9375,5.96875,5.8125,5.96875,5.271662999999999,974000
244,1995-12-19,5.96875,6.0625,5.875,6.0625,5.354466,876000
245,1995-12-20,6.0625,6.21875,6.03125,6.03125,5.326867,2001200
246,1995-12-21,6.03125,6.125,6.0,6.03125,5.326867,1896800
247,1995-12-22,6.09375,6.15625,5.9375,6.03125,5.326867,1115600
248,1995-12-26,6.09375,6.09375,6.03125,6.03125,5.326867,490800
249,1995-12-27,6.03125,6.03125,5.9375,5.9375,5.244065,582000
250,1995-12-28,5.90625,6.15625,5.90625,6.15625,5.437268,1150800
251,1995-12-29,6.1875,6.1875,5.9375,6.0,5.299268,677200
252,1996-01-02,6.0625,6.125,6.03125,6.09375,5.382065,579600
253,1996-01-03,6.125,6.125,5.875,5.96875,5.271662999999999,1148000
254,1996-01-04,5.96875,6.0625,5.9375,5.96875,5.271662999999999,1644000
255,1996-01-05,5.9375,6.09375,5.9375,6.0625,5.354466,680800
256,1996-01-08,6.0625,6.125,6.0625,6.125,5.409669,779200
257,1996-01-09,6.15625,6.15625,5.9375,6.0,5.299268,948400
258,1996-01-10,6.0,6.03125,5.84375,5.96875,5.271662999999999,516400
259,1996-01-11,5.8125,5.8125,5.6875,5.78125,5.112488,1618400
260,1996-01-12,5.75,5.8125,5.75,5.8125,5.140123,555200
261,1996-01-15,5.875,5.875,5.75,5.75,5.084854,1159200
262,1996-01-16,5.75,5.8125,5.71875,5.75,5.084854,1683200
263,1996-01-17,5.75,5.78125,5.59375,5.75,5.084854,2281600
264,1996-01-18,5.75,5.78125,5.71875,5.78125,5.112488,504000
265,1996-01-19,5.8125,5.84375,5.75,5.75,5.084854,803200
266,1996-01-22,5.78125,5.875,5.78125,5.875,5.195393,545600
267,1996-01-23,5.84375,5.90625,5.78125,5.78125,5.112488,426400
268,1996-01-24,5.8125,5.96875,5.78125,5.875,5.195393,539600
269,1996-01-25,5.875,5.96875,5.875,5.9375,5.2506639999999996,693600
270,1996-01-26,5.90625,5.90625,5.875,5.875,5.195393,1880000
271,1996-01-29,5.90625,6.0,5.875,6.0,5.3059330000000005,1636800
272,1996-01-30,6.0,6.03125,5.96875,6.03125,5.333568,970800
273,1996-01-31,6.03125,6.125,5.96875,6.09375,5.3888370000000005,650000
274,1996-02-01,6.125,6.3125,6.125,6.21875,5.499378,2182400
275,1996-02-02,6.15625,6.25,6.125,6.15625,5.444109,1204000
276,1996-02-05,6.09375,6.15625,6.0625,6.09375,5.3888370000000005,923200
277,1996-02-06,6.09375,6.125,6.03125,6.03125,5.333568,938400
278,1996-02-07,6.09375,6.15625,6.0625,6.125,5.416474,838800
279,1996-02-08,6.125,6.25,6.125,6.1875,5.471744999999999,705600
280,1996-02-09,6.1875,6.28125,6.125,6.25,5.527014,1770400
281,1996-02-12,6.25,6.65625,6.15625,6.53125,5.775728,4923200
282,1996-02-13,6.59375,6.59375,6.25,6.34375,5.60992,3442800
283,1996-02-14,6.375,6.625,6.375,6.5625,5.803364,1570000
284,1996-02-15,6.53125,6.9375,6.53125,6.90625,6.10735,1637600
285,1996-02-16,7.125,7.125,6.65625,6.75,5.969175,2182000
286,1996-02-20,6.625,6.71875,6.5625,6.625,5.858635,421200
287,1996-02-21,6.5625,6.71875,6.53125,6.71875,5.941539,1553600
288,1996-02-22,6.6875,6.75,6.59375,6.6875,5.913905000000001,1300800
289,1996-02-23,6.65625,6.75,6.5625,6.71875,5.941539,660000
290,1996-02-26,6.625,6.65625,6.5625,6.59375,5.831,556400
291,1996-02-27,6.53125,6.625,6.5,6.59375,5.831,532800
292,1996-02-28,6.59375,6.71875,6.40625,6.40625,5.665188,2225600
293,1996-02-29,6.4375,6.4375,6.1875,6.25,5.527014,956000
294,1996-03-01,6.25,6.34375,6.25,6.25,5.527014,402800
295,1996-03-04,6.25,6.34375,6.1875,6.3125,5.582284,809200
296,1996-03-05,6.25,6.25,6.15625,6.25,5.527014,574000
297,1996-03-06,6.21875,6.40625,6.1875,6.40625,5.665188,830000
298,1996-03-07,6.375,6.40625,6.3125,6.375,5.637555,1132000
299,1996-03-08,6.1875,6.28125,6.1875,6.21875,5.499378,278400
300,1996-03-11,6.1875,6.1875,6.09375,6.15625,5.444109,1366400
301,1996-03-12,6.125,6.15625,6.09375,6.125,5.416474,1108400
302,1996-03-13,6.125,6.1875,6.125,6.1875,5.471744999999999,1038800
303,1996-03-14,6.25,6.40625,6.25,6.3125,5.582284,2724800
304,1996-03-15,6.25,6.25,6.0,6.0625,5.361204,1051600
305,1996-03-18,6.09375,6.375,6.0625,6.375,5.637555,4547200
306,1996-03-19,6.375,6.4375,6.34375,6.34375,5.60992,473600
307,1996-03-20,6.375,6.375,6.1875,6.1875,5.471744999999999,223600
308,1996-03-21,6.1875,6.28125,6.125,6.125,5.416474,936800
309,1996-03-22,6.15625,6.1875,6.09375,6.09375,5.3888370000000005,1019600
310,1996-03-25,6.0625,6.28125,6.0625,6.28125,5.554646,907200
311,1996-03-26,6.28125,6.3125,6.25,6.3125,5.582284,216800
312,1996-03-27,6.5,6.59375,6.40625,6.53125,5.775728,1842000
313,1996-03-28,6.53125,6.65625,6.53125,6.65625,5.886268,1270000
314,1996-03-29,6.59375,6.625,6.5625,6.59375,5.831,1343600
315,1996-04-01,6.59375,6.6875,6.5625,6.6875,5.913905000000001,752800
316,1996-04-02,6.71875,6.875,6.65625,6.84375,6.052082,1116400
317,1996-04-03,6.78125,6.96875,6.71875,6.9375,6.134983999999999,1519600
318,1996-04-04,6.9375,6.9375,6.75,6.875,6.079717,796800
319,1996-04-08,6.84375,6.84375,6.625,6.8125,6.024445,1262800
320,1996-04-09,6.8125,6.90625,6.8125,6.875,6.079717,923200
321,1996-04-10,6.8125,6.96875,6.78125,6.9375,6.134983999999999,1358000
322,1996-04-11,6.875,6.9375,6.84375,6.875,6.086296,932000
323,1996-04-12,6.875,6.875,6.59375,6.65625,5.8926419999999995,1120000
324,1996-04-15,6.59375,6.78125,6.5625,6.75,5.975636,948000
325,1996-04-16,6.78125,6.78125,6.6875,6.75,5.975636,846000
326,1996-04-17,6.75,6.75,6.65625,6.6875,5.920304,1494800
327,1996-04-18,6.6875,6.6875,6.5,6.53125,5.781979,1113200
328,1996-04-19,6.5,6.6875,6.5,6.65625,5.8926419999999995,884400
329,1996-04-22,6.65625,6.90625,6.65625,6.8125,6.030964,2457600
330,1996-04-23,6.9375,7.0,6.78125,6.90625,6.1139589999999995,1053200
331,1996-04-24,6.90625,7.15625,6.90625,7.03125,6.22462,1069200
332,1996-04-25,6.96875,7.0,6.9375,6.9375,6.1416260000000005,536800
333,1996-04-26,6.875,6.9375,6.78125,6.78125,6.0033,486400
334,1996-04-29,6.71875,6.875,6.71875,6.78125,6.0033,705200
335,1996-04-30,6.8125,6.875,6.59375,6.625,5.864974,779600
336,1996-05-01,6.625,6.75,6.5,6.5,5.754314,808400
337,1996-05-02,6.5625,6.59375,6.46875,6.5625,5.809646,373600
338,1996-05-03,6.625,6.625,6.53125,6.625,5.864974,680000
339,1996-05-06,6.59375,6.65625,6.5625,6.5625,5.809646,504400
340,1996-05-07,6.625,6.65625,6.125,6.21875,5.505332,1395600
341,1996-05-08,6.25,6.34375,6.1875,6.25,5.532993,620400
342,1996-05-09,6.25,6.375,6.25,6.375,5.643656,332000
343,1996-05-10,6.375,6.40625,6.25,6.3125,5.588323,818400
344,1996-05-13,6.25,6.3125,6.21875,6.25,5.532993,796000
345,1996-05-14,6.25,6.28125,6.15625,6.15625,5.45,1208800
346,1996-05-15,6.1875,6.3125,6.09375,6.3125,5.588323,2372400
347,1996-05-16,6.34375,6.34375,6.25,6.28125,5.560658999999999,379600
348,1996-05-17,6.25,6.28125,6.1875,6.25,5.532993,1017600
349,1996-05-20,6.25,6.375,6.25,6.34375,5.615991,425600
350,1996-05-21,6.3125,6.46875,6.3125,6.4375,5.6989849999999995,2660400
351,1996-05-22,6.4375,6.5,6.4375,6.5,5.754314,552000
352,1996-05-23,6.5625,6.75,6.53125,6.5625,5.809646,1154800
353,1996-05-24,6.5,6.53125,6.4375,6.5,5.754314,1701200
354,1996-05-28,6.53125,6.53125,6.359375,6.4375,5.6989849999999995,554000
355,1996-05-29,6.40625,6.40625,6.3125,6.375,5.643656,613600
356,1996-05-30,6.375,6.375,6.25,6.3125,5.588323,604000
357,1996-05-31,6.34375,6.375,6.25,6.3125,5.588323,493200
358,1996-06-03,6.3125,6.3125,6.28125,6.3125,5.588323,211200
359,1996-06-04,6.40625,6.46875,6.375,6.375,5.643656,654800
360,1996-06-05,6.4375,6.46875,6.40625,6.4375,5.6989849999999995,679600
361,1996-06-06,6.4375,6.4375,6.25,6.28125,5.560658999999999,278800
362,1996-06-07,6.21875,6.34375,6.15625,6.34375,5.615991,702800
363,1996-06-10,6.34375,6.34375,6.3125,6.3125,5.588323,241200
364,1996-06-11,6.3125,6.375,6.28125,6.3125,5.588323,761600
365,1996-06-12,6.3125,6.3125,6.25,6.28125,5.560658999999999,1385200
366,1996-06-13,6.28125,6.28125,6.09375,6.1875,5.477666999999999,985600
367,1996-06-14,6.1875,6.21875,6.15625,6.15625,5.45,1093200
368,1996-06-17,6.09375,6.125,6.0625,6.0625,5.367006,586400
369,1996-06-18,6.0,6.125,5.96875,5.96875,5.2840110000000005,1450000
370,1996-06-19,6.03125,6.15625,6.03125,6.0625,5.367006,1416800
371,1996-06-20,6.09375,6.125,6.0625,6.09375,5.394672,1258400
372,1996-06-21,6.09375,6.09375,6.0,6.0,5.311676,650800
373,1996-06-24,6.03125,6.0625,5.96875,6.0,5.311676,948000
374,1996-06-25,6.03125,6.25,5.96875,6.15625,5.45,2754000
375,1996-06-26,6.21875,6.625,6.21875,6.625,5.864974,5256400
376,1996-06-27,6.59375,6.75,6.53125,6.75,5.975636,4884000
377,1996-06-28,6.8125,6.96875,6.78125,6.96875,6.16929,5409200
378,1996-07-01,6.96875,7.28125,6.90625,7.28125,6.44594,3778800
379,1996-07-02,7.15625,7.25,7.125,7.21875,6.390608,2342000
