,Date,Open,High,Low,Close,Adj Close,Volume
0,2007-12-28,0.33,0.34,0.33,0.34,0.34,2415.0
1,2007-12-31,,,,,,
2,2008-01-02,0.31,0.36,0.31,0.36,0.36,1021.0
3,2008-01-03,,,,,,
4,2008-01-04,,,,,,
5,2008-01-07,0.36,0.38,0.36,0.36,0.36,255129.0
6,2008-01-08,0.36,0.37,0.34,0.37,0.37,10680.0
7,2008-01-09,,,,,,
8,2008-01-10,0.34,0.35,0.34,0.35,0.35,1410.0
9,2008-01-11,0.32,0.35,0.32,0.32,0.32,47650.0
10,2008-01-14,0.32,0.33,0.31,0.32,0.32,20040.0
11,2008-01-15,0.3,0.31,0.29,0.31,0.31,58820.0
12,2008-01-16,0.29,0.31,0.28,0.31,0.31,28860.0
13,2008-01-17,,,,,,
14,2008-01-18,0.29,0.31,0.28,0.31,0.31,22590.0
15,2008-01-22,,,,,,
16,2008-01-23,0.28,0.3,0.28,0.3,0.3,28100.0
17,2008-01-24,0.28,0.28,0.27,0.27,0.27,10569.0
18,2008-01-25,0.28,0.29,0.26,0.28,0.28,40060.0
19,2008-01-28,0.26,0.26,0.26,0.26,0.26,7000.0
20,2008-01-29,0.28,0.28,0.28,0.28,0.28,25.0
21,2008-01-30,0.24,0.27,0.23,0.23,0.23,51120.0
22,2008-01-31,0.25,0.25,0.23,0.25,0.25,25440.0
23,2008-02-01,0.24,0.25,0.24,0.25,0.25,6360.0
24,2008-02-04,0.23,0.25,0.23,0.25,0.25,7720.0
25,2008-02-05,0.24,0.26,0.23,0.24,0.24,35880.0
26,2008-02-06,0.24,0.25,0.23,0.25,0.25,63232.0
27,2008-02-07,0.24,0.26,0.24,0.26,0.26,600.0
28,2008-02-08,0.25,0.25,0.24,0.24,0.24,1000.0
29,2008-02-11,0.23,0.23,0.23,0.23,0.23,42000.0
30,2008-02-12,0.23,0.24,0.23,0.24,0.24,11345.0
31,2008-02-13,0.23,0.24,0.22,0.24,0.24,13020.0
32,2008-02-14,0.23,0.24,0.23,0.24,0.24,13020.0
33,2008-02-15,0.23,0.24,0.23,0.24,0.24,9050.0
34,2008-02-19,0.23,0.24,0.23,0.24,0.24,7240.0
35,2008-02-20,,,,,,
36,2008-02-21,0.23,0.24,0.22,0.24,0.24,39500.0
37,2008-02-22,0.23,0.24,0.23,0.24,0.24,10011.0
38,2008-02-25,0.23,0.24,0.22,0.24,0.24,24020.0
39,2008-02-26,0.22,0.24,0.22,0.24,0.24,112340.0
40,2008-02-27,0.22,0.24,0.22,0.24,0.24,19984.0
41,2008-02-28,,,,,,
42,2008-02-29,,,,,,
43,2008-03-03,,,,,,
44,2008-03-04,0.23,0.24,0.22,0.23,0.23,18621.0
45,2008-03-05,0.22,0.23,0.21,0.22,0.22,30140.0
46,2008-03-06,0.2,0.22,0.2,0.22,0.22,2520.0
47,2008-03-07,0.2,0.22,0.2,0.21,0.21,22582.0
48,2008-03-10,,,,,,
49,2008-03-11,0.21,0.21,0.2,0.21,0.21,53340.0
50,2008-03-12,0.22,0.22,0.2,0.21,0.21,73035.0
51,2008-03-13,0.2,0.22,0.2,0.22,0.22,28681.0
52,2008-03-14,0.2,0.22,0.2,0.22,0.22,583.0
53,2008-03-17,0.2,0.21,0.2,0.21,0.21,4020.0
54,2008-03-18,0.2,0.22,0.2,0.22,0.22,34049.0
55,2008-03-19,0.2,0.22,0.2,0.22,0.22,5520.0
56,2008-03-20,,,,,,
57,2008-03-24,,,,,,
58,2008-03-25,,,,,,
59,2008-03-26,0.2,0.22,0.2,0.22,0.22,74490.0
60,2008-03-27,0.21,0.21,0.2,0.2,0.2,117075.0
61,2008-03-28,0.2,0.22,0.2,0.21,0.21,110235.0
62,2008-03-31,0.2,0.2,0.2,0.2,0.2,20000.0
63,2008-04-01,,,,,,
64,2008-04-02,0.21,0.24,0.21,0.24,0.24,200022.0
65,2008-04-03,0.22,0.23,0.22,0.23,0.23,1032.0
66,2008-04-04,0.23,0.23,0.23,0.23,0.23,30250.0
67,2008-04-07,0.21,0.24,0.21,0.24,0.24,3452.0
68,2008-04-08,0.23,0.24,0.23,0.24,0.24,1150.0
69,2008-04-09,0.24,0.26,0.24,0.26,0.26,33000.0
70,2008-04-10,0.24,0.25,0.24,0.25,0.25,25200.0
71,2008-04-11,0.24,0.24,0.24,0.24,0.24,2000.0
72,2008-04-14,0.23,0.24,0.22,0.24,0.24,36060.0
73,2008-04-15,0.22,0.24,0.22,0.23,0.23,15885.0
74,2008-04-16,,,,,,
75,2008-04-17,,,,,,
76,2008-04-18,0.22,0.24,0.22,0.24,0.24,62140.0
