,Date,Open,High,Low,Close,Adj Close,Volume
0,1998-06-19,0.208333,0.21875,0.197917,0.208333,0.20699299999999998,61454400
1,1998-06-22,0.207031,0.21093800000000001,0.205729,0.208333,0.20699299999999998,6979200
2,1998-06-23,0.207681,0.21093800000000001,0.200521,0.208333,0.20699299999999998,9638400
3,1998-06-24,0.208333,0.213542,0.205729,0.213542,0.212168,1732800
4,1998-06-25,0.21875,0.244792,0.217448,0.234375,0.23286700000000002,18417600
5,1998-06-26,0.236979,0.265625,0.233073,0.252604,0.250979,10267200
6,1998-06-29,0.252604,0.268229,0.252604,0.259115,0.257448,4588800
7,1998-06-30,0.264323,0.264323,0.247396,0.251302,0.24968600000000002,4747200
8,1998-07-01,0.25,0.252604,0.247396,0.247396,0.245804,16401600
9,1998-07-02,0.25,0.252604,0.247396,0.25,0.248392,3355200
10,1998-07-06,0.252604,0.252604,0.247396,0.252604,0.250979,2208000
11,1998-07-07,0.252604,0.252604,0.247396,0.251302,0.24968600000000002,3652800
12,1998-07-08,0.252604,0.252604,0.247396,0.252604,0.250979,1286400
13,1998-07-09,0.251302,0.325521,0.25,0.294271,0.292378,14769600
14,1998-07-10,0.294271,0.302083,0.294271,0.299479,0.297553,1291200
15,1998-07-13,0.30599,0.307292,0.28776,0.28776,0.285909,5025600
16,1998-07-14,0.291667,0.317708,0.286458,0.315104,0.313077,5457600
17,1998-07-15,0.322917,0.369792,0.320313,0.333333,0.331189,8016000
18,1998-07-16,0.332031,0.338542,0.3125,0.325521,0.323427,4713600
19,1998-07-17,0.328125,0.335938,0.322917,0.335938,0.333777,974400
20,1998-07-20,0.335938,0.365885,0.333333,0.351563,0.34930100000000003,5347200
21,1998-07-21,0.369792,0.385417,0.364583,0.372396,0.37,10684800
22,1998-07-22,0.380208,0.382813,0.322917,0.361979,0.359651,4641600
23,1998-07-23,0.361979,0.372396,0.328125,0.351563,0.34930100000000003,2116800
24,1998-07-24,0.351563,0.351563,0.322917,0.335938,0.333777,1881600
25,1998-07-27,0.333333,0.338542,0.320313,0.335938,0.333777,46747200
26,1998-07-28,0.335938,0.335938,0.309896,0.320313,0.318252,3052800
27,1998-07-29,0.328125,0.333333,0.3125,0.333333,0.331189,2534400
28,1998-07-30,0.330729,0.341146,0.320313,0.341146,0.338951,3014400
29,1998-07-31,0.34375,0.34375,0.325521,0.333333,0.331189,921600
30,1998-08-03,0.328125,0.335938,0.325521,0.330729,0.328602,4032000
31,1998-08-04,0.332031,0.339844,0.325521,0.332031,0.329895,3633600
32,1998-08-05,0.333333,0.369792,0.330729,0.345052,0.342832,8592000
33,1998-08-06,0.33724,0.341146,0.333333,0.334635,0.332483,211200
34,1998-08-07,0.35026,0.364583,0.347656,0.354167,0.35188800000000003,3302400
35,1998-08-10,0.377604,0.377604,0.351563,0.355469,0.353182,2184000
36,1998-08-11,0.361979,0.361979,0.322917,0.351563,0.34930100000000003,2265600
37,1998-08-12,0.359375,0.369792,0.354167,0.356771,0.354476,1320000
38,1998-08-13,0.364583,0.372396,0.359375,0.364583,0.362238,1699200
39,1998-08-14,0.367188,0.375,0.364583,0.372396,0.37,2092800
40,1998-08-17,0.371094,0.371094,0.359375,0.361979,0.359651,2284800
41,1998-08-18,0.369792,0.407552,0.369792,0.395833,0.393287,9902400
42,1998-08-19,0.403646,0.408854,0.390625,0.390625,0.388112,6028800
43,1998-08-20,0.395833,0.403646,0.382813,0.382813,0.38035,1041600
44,1998-08-21,0.369792,0.375,0.34375,0.375,0.37258800000000003,3796800
45,1998-08-24,0.393229,0.393229,0.355469,0.372396,0.37,2697600
46,1998-08-25,0.385417,0.401042,0.38151,0.393229,0.3907,4881600
47,1998-08-26,0.376302,0.384115,0.364583,0.365885,0.363532,6859200
48,1998-08-27,0.346354,0.364583,0.320313,0.328125,0.32601399999999997,7881600
49,1998-08-28,0.328125,0.338542,0.309896,0.322917,0.320839,4603200
50,1998-08-31,0.328125,0.328125,0.25,0.25,0.248392,6499200
51,1998-09-01,0.257813,0.330729,0.240885,0.3125,0.31049,5654400
52,1998-09-02,0.315104,0.346354,0.302083,0.309896,0.307902,4756800
53,1998-09-03,0.270833,0.302083,0.270833,0.296875,0.29496500000000003,2174400
54,1998-09-04,0.296875,0.317708,0.286458,0.302083,0.30014,1459200
55,1998-09-08,0.317708,0.346354,0.304688,0.338542,0.336364,2947200
56,1998-09-09,0.330729,0.33724,0.307292,0.326823,0.324721,1368000
57,1998-09-10,0.3125,0.324219,0.307292,0.324219,0.322133,6283200
58,1998-09-11,0.325521,0.325521,0.3125,0.324219,0.322133,403200
59,1998-09-14,0.330729,0.341146,0.324219,0.328125,0.32601399999999997,662400
60,1998-09-15,0.333333,0.333333,0.317708,0.317708,0.31566500000000003,796800
61,1998-09-16,0.31901,0.31901,0.307292,0.3125,0.31049,1262400
62,1998-09-17,0.299479,0.309896,0.299479,0.30599,0.304021,2899200
63,1998-09-18,0.304688,0.309896,0.304688,0.309896,0.307902,129600
64,1998-09-21,0.299479,0.322917,0.299479,0.322917,0.320839,1377600
65,1998-09-22,0.317708,0.322917,0.315104,0.315104,0.313077,2164800
