,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,20.125,20.125,20.0,20.0,8.520487,17900
1,1995-01-04,20.125,20.125,20.0,20.125,8.573737,2700
2,1995-01-05,20.0,20.625,20.0,20.625,8.786752,25000
3,1995-01-06,20.5,20.5,20.25,20.25,8.626991,2900
4,1995-01-09,20.25,20.5,20.25,20.5,8.733494,17700
5,1995-01-10,20.5,20.625,20.5,20.5,8.733494,11800
6,1995-01-11,20.75,20.875,20.375,20.375,8.680242999999999,38500
7,1995-01-12,20.375,20.375,20.375,20.375,8.680242999999999,5700
8,1995-01-13,20.375,20.375,20.25,20.25,8.626991,10200
9,1995-01-16,20.25,20.375,20.25,20.375,8.680242999999999,15200
10,1995-01-17,20.375,20.375,20.125,20.125,8.573737,33100
11,1995-01-18,20.125,20.125,19.625,19.875,8.467229,25300
12,1995-01-19,20.0,20.125,20.0,20.125,8.573737,13400
13,1995-01-20,20.0,20.0,20.0,20.0,8.520487,600
14,1995-01-23,19.75,19.75,19.75,19.75,8.41398,1800
15,1995-01-24,19.75,19.875,19.625,19.625,8.360727,8500
16,1995-01-25,19.625,19.625,19.125,19.625,8.360727,9500
17,1995-01-26,19.5,19.625,19.5,19.5,8.307473,14000
18,1995-01-27,19.625,19.625,19.375,19.375,8.254221000000001,2400
19,1995-01-30,19.5,19.75,19.5,19.75,8.41398,6700
20,1995-01-31,19.875,19.875,19.875,19.875,8.467229,15300
21,1995-02-01,19.875,20.0,19.875,20.0,8.520487,3500
22,1995-02-02,20.0,20.125,20.0,20.0,8.520487,2900
23,1995-02-03,19.875,20.0,19.75,19.75,8.41398,55700
24,1995-02-06,19.75,19.875,19.75,19.875,8.467229,600
25,1995-02-07,19.75,19.875,19.75,19.75,8.41398,800
26,1995-02-08,19.625,19.625,19.5,19.625,8.360727,95200
27,1995-02-09,19.75,19.875,19.5,19.5,8.307473,2000
28,1995-02-10,19.75,19.75,19.75,19.75,8.41398,400
29,1995-02-13,19.75,19.75,19.25,19.5,8.307473,2900
30,1995-02-14,19.375,19.5,19.25,19.5,8.307473,13200
31,1995-02-15,19.5,19.5,19.375,19.5,8.307473,89200
32,1995-02-16,19.375,19.375,19.25,19.25,8.200968,2100
33,1995-02-17,19.125,19.125,19.125,19.125,8.147716,21900
34,1995-02-21,19.25,19.25,19.0,19.25,8.200968,34000
35,1995-02-22,19.125,19.125,19.0,19.0,8.09446,700
36,1995-02-23,18.875,18.875,18.75,18.75,7.987957000000001,8400
37,1995-02-24,18.75,18.75,18.5,18.5,7.881449000000001,35300
38,1995-02-27,18.5,18.75,18.5,18.75,7.987957000000001,25800
39,1995-02-28,18.5,18.875,18.5,18.875,8.041209,122200
40,1995-03-01,18.875,19.0,18.875,19.0,8.09446,40400
41,1995-03-02,19.125,19.25,19.125,19.25,8.200968,16500
42,1995-03-03,19.25,19.25,19.125,19.125,8.147716,61000
43,1995-03-06,19.0,19.125,19.0,19.125,8.147716,27800
44,1995-03-07,19.0,19.125,19.0,19.125,8.147716,5600
45,1995-03-08,19.125,19.125,19.0,19.0,8.09446,25600
46,1995-03-09,19.0,19.0,18.875,18.875,8.041209,39500
47,1995-03-10,19.0,19.125,18.875,19.125,8.147716,7400
48,1995-03-13,19.0,19.0,18.875,18.875,8.041209,32900
49,1995-03-14,18.875,19.0,18.875,19.0,8.09446,7300
50,1995-03-15,19.0,19.0,19.0,19.0,8.09446,1200
51,1995-03-16,18.875,18.875,18.625,18.75,7.987957000000001,25100
52,1995-03-17,18.625,18.625,18.5,18.5,7.881449000000001,13900
53,1995-03-20,18.5,18.5,18.5,18.5,7.881449000000001,27300
54,1995-03-21,18.5,18.5,18.375,18.5,7.881449000000001,16900
55,1995-03-22,18.625,18.875,18.625,18.75,7.987957000000001,51500
56,1995-03-23,18.75,19.0,18.75,19.0,8.09446,14900
57,1995-03-24,19.0,19.25,19.0,19.25,8.200968,7400
58,1995-03-27,19.0,19.25,19.0,19.0,8.09446,34700
59,1995-03-28,19.0,19.125,19.0,19.125,8.147716,11200
60,1995-03-29,19.0,19.0,18.875,18.875,8.041209,30100
61,1995-03-30,19.0,19.0,18.75,18.75,7.987957000000001,5000
62,1995-03-31,18.5,18.5,18.0,18.375,7.8281979999999995,48200
63,1995-04-03,18.25,18.25,18.25,18.25,7.774945,7100
64,1995-04-04,18.25,18.5,18.25,18.5,7.881449000000001,34800
65,1995-04-05,18.5,18.5,18.375,18.375,7.8281979999999995,8500
66,1995-04-06,18.375,18.375,18.375,18.375,7.8281979999999995,0
67,1995-04-07,18.5,18.5,18.375,18.375,7.8281979999999995,5200
68,1995-04-10,18.375,18.375,18.125,18.375,7.8281979999999995,7100
69,1995-04-11,18.375,18.375,18.125,18.25,7.774945,21700
70,1995-04-12,18.125,18.25,18.125,18.25,7.774945,700
71,1995-04-13,18.0,18.125,18.0,18.0,7.668435000000001,2000
72,1995-04-17,17.875,18.125,17.875,18.125,7.721692999999999,98800
73,1995-04-18,18.0,18.125,18.0,18.0,7.668435000000001,6100
74,1995-04-19,18.0,18.0,17.375,17.75,7.561928999999999,160400
75,1995-04-20,17.625,17.625,17.125,17.375,7.402172,32300
76,1995-04-21,17.25,17.75,17.125,17.75,7.561928999999999,27700
77,1995-04-24,17.75,17.75,17.25,17.375,7.402172,19500
78,1995-04-25,17.25,17.375,16.75,17.0,7.242411,221300
79,1995-04-26,17.0,17.125,16.875,17.125,7.295663,268800
80,1995-04-27,17.25,17.75,17.25,17.75,7.561928999999999,93600
81,1995-04-28,17.875,18.0,17.75,18.0,7.668435000000001,9400
82,1995-05-01,17.875,18.0,17.625,17.875,7.615185,3700
83,1995-05-02,17.875,18.0,17.75,17.75,7.561928999999999,31400
84,1995-05-03,17.875,18.0,17.875,18.0,7.668435000000001,23900
85,1995-05-04,18.0,18.0,17.25,17.875,7.615185,18000
86,1995-05-05,17.875,18.125,17.5,18.0,7.668435000000001,114500
87,1995-05-08,18.0,18.5,18.0,18.5,7.881449000000001,35300
88,1995-05-09,18.625,19.375,18.625,19.25,8.200968,177600
89,1995-05-10,19.375,19.375,19.125,19.125,8.147716,31000
90,1995-05-11,19.375,19.375,19.125,19.25,8.200968,109700
