,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,32153000000.0,31528000000.0,28684000000.0,30587000000.0,33345000000.0
1,0,Current assets,8905000000.0,9025000000.0,7959000000.0,6477000000.0,6969000000.0
2,1,Cash,1302000000.0,1802000000.0,1881000000.0,1050000000.0,1033000000.0
3,2,Cash and cash equivalents,1302000000.0,1802000000.0,1881000000.0,1050000000.0,1033000000.0
4,2,Total cash,1302000000.0,1802000000.0,1881000000.0,1050000000.0,1033000000.0
5,1,Receivables,3562000000.0,3497000000.0,3083000000.0,2675000000.0,3001000000.0
6,1,Inventories,2730000000.0,2825000000.0,2424000000.0,2228000000.0,2438000000.0
7,1,Deferred income taxes,323000000.0,302000000.0,331000000.0,312000000.0,299000000.0
8,1,Other current assets,988000000.0,599000000.0,240000000.0,212000000.0,198000000.0
9,1,Total current assets,8905000000.0,9025000000.0,7959000000.0,6477000000.0,6969000000.0
10,0,Non-current assets,23248000000.0,22503000000.0,20725000000.0,24110000000.0,26376000000.0
11,10,"Property, plant and equipment",14571000000.0,14229000000.0,13235000000.0,12346000000.0,14446000000.0
12,11,"Gross property, plant and equipment",33505000000.0,34303000000.0,33575000000.0,33074000000.0,36026000000.0
13,11,Accumulated Depreciation,-18934000000.0,-20074000000.0,-20340000000.0,-20728000000.0,-21580000000.0
14,11,"Net property, plant and equipment",14571000000.0,14229000000.0,13235000000.0,12346000000.0,14446000000.0
15,10,Equity and other investments,2995000000.0,2860000000.0,2393000000.0,7242000000.0,7393000000.0
16,10,Goodwill,3449000000.0,3987000000.0,3234000000.0,3335000000.0,3364000000.0
17,10,Intangible assets,866000000.0,0.0,539000000.0,395000000.0,547000000.0
18,10,Other long-term assets,1367000000.0,1427000000.0,1324000000.0,792000000.0,626000000.0
19,10,Total non-current assets,23248000000.0,22503000000.0,20725000000.0,24110000000.0,26376000000.0
20,0,Total assets,32153000000.0,31528000000.0,28684000000.0,30587000000.0,33345000000.0
21,21,Liabilities and stockholders' equity,32153000000.0,31528000000.0,28684000000.0,30587000000.0,33345000000.0
22,21,Liabilities,25849000000.0,23423000000.0,23569000000.0,26703000000.0,29004000000.0
23,22,Current liabilities,4998000000.0,5127000000.0,4909000000.0,3924000000.0,4072000000.0
24,23,Short-term debt,444000000.0,661000000.0,742000000.0,426000000.0,239000000.0
25,23,Accounts payable,2775000000.0,2900000000.0,2664000000.0,2078000000.0,2309000000.0
26,23,Accrued liabilities,508000000.0,1566000000.0,1503000000.0,1420000000.0,1524000000.0
27,23,Other current liabilities,1271000000.0,0.0,0.0,0.0,0.0
28,23,Total current liabilities,4998000000.0,5127000000.0,4909000000.0,3924000000.0,4072000000.0
29,22,Non-current liabilities,20851000000.0,18296000000.0,18660000000.0,22779000000.0,24932000000.0
30,29,Long-term debt,9696000000.0,8827000000.0,8631000000.0,8900000000.0,11075000000.0
31,29,Deferred taxes liabilities,3026000000.0,3765000000.0,3063000000.0,3231000000.0,3376000000.0
32,29,Pensions and other benefits,4585000000.0,2617000000.0,4215000000.0,3912000000.0,3730000000.0
33,29,Minority interest,332000000.0,179000000.0,148000000.0,25000000.0,18000000.0
34,29,Other long-term liabilities,3212000000.0,2908000000.0,2603000000.0,6711000000.0,6733000000.0
35,29,Total non-current liabilities,20851000000.0,18296000000.0,18660000000.0,22779000000.0,24932000000.0
36,22,Total liabilities,25849000000.0,23423000000.0,23569000000.0,26703000000.0,29004000000.0
37,21,Stockholders' equity,6304000000.0,8105000000.0,5115000000.0,3884000000.0,4341000000.0
38,37,Common stock,440000000.0,447000000.0,449000000.0,449000000.0,449000000.0
39,37,Additional paid-in capital,6042000000.0,6463000000.0,6245000000.0,6243000000.0,6189000000.0
40,37,Retained earnings,3662000000.0,4446000000.0,4409000000.0,4649000000.0,4818000000.0
41,37,Treasury stock,-0.0,-492000000.0,-1342000000.0,-1749000000.0,-1753000000.0
42,37,Accumulated other comprehensive income,-3840000000.0,-2759000000.0,-4646000000.0,-5708000000.0,-5362000000.0
43,37,Total stockholders' equity,6304000000.0,8105000000.0,5115000000.0,3884000000.0,4341000000.0
44,21,Total liabilities and stockholders' equity,32153000000.0,31528000000.0,28684000000.0,30587000000.0,33345000000.0
