,Date,Open,High,Low,Close,Adj Close,Volume
0,1997-06-12,32.125,33.0,30.875,31.5,27.713757,19963800
1,1997-06-13,31.75,32.875,31.75,32.375,28.483576,3661100
2,1997-06-16,32.25,32.5,30.625,30.875,27.163881,2481700
3,1997-06-17,30.125,30.25,29.125,29.75,26.174109,2283800
4,1997-06-18,29.75,29.75,28.125,28.375,24.964367000000003,1749900
5,1997-06-19,28.5,29.625,28.25,29.375,25.844172,1269900
6,1997-06-20,29.5,30.25,29.375,29.5,25.954153,859100
7,1997-06-23,29.875,29.875,28.125,28.25,24.854404000000002,725000
8,1997-06-24,28.5,29.625,27.125,28.875,25.404276,1212100
9,1997-06-25,29.125,29.125,28.125,28.6875,25.239310999999997,726600
10,1997-06-26,28.125,28.5,27.625,28.25,24.854404000000002,534500
11,1997-06-27,28.125,28.375,27.1875,27.25,23.974592,441500
12,1997-06-30,27.125,27.625,26.25,27.375,24.084570000000003,796900
13,1997-07-01,27.25,27.3125,26.5,26.9375,23.699661,621300
14,1997-07-02,26.9375,27.9375,26.625,27.8125,24.469486,818700
15,1997-07-03,27.5625,28.1875,26.75,28.0625,24.689438,696800
16,1997-07-07,28.5,28.625,27.0,27.125,23.864618,1180500
17,1997-07-08,27.25,27.6875,27.125,27.6875,24.359509,595000
18,1997-07-09,27.6875,27.6875,26.375,26.625,23.424715,958000
19,1997-07-10,26.25,26.3125,25.125,25.5,22.434946,1069200
20,1997-07-11,25.625,26.125,25.375,25.9375,22.819855,674600
21,1997-07-14,26.1875,26.25,25.4375,25.6875,22.599905,471200
22,1997-07-15,25.3125,25.5625,25.0,25.4375,22.379965,513000
23,1997-07-16,25.5625,25.5625,23.75,23.8125,20.950285,899600
24,1997-07-17,24.0,26.25,23.9375,26.0625,22.929838,1286200
25,1997-07-18,26.125,26.5,25.3125,25.875,22.764864000000003,346200
26,1997-07-21,25.8125,25.8125,25.0,25.3125,22.269978,216600
27,1997-07-22,25.125,25.875,25.125,25.625,22.544926,351200
28,1997-07-23,25.625,26.125,25.0,25.0,21.995048999999998,507100
29,1997-07-24,25.0,25.75,24.25,24.625,21.665115,412800
30,1997-07-25,24.875,25.0,24.1875,24.625,21.665115,253000
31,1997-07-28,24.875,25.4375,24.375,25.25,22.214996,953700
32,1997-07-29,25.5,26.6875,25.5,26.6875,23.479712,1028100
33,1997-07-30,26.8125,27.9375,26.6875,27.75,24.414503,801700
34,1997-07-31,27.875,28.0,26.6875,26.8125,23.589684,458400
35,1997-08-01,26.3125,27.0,26.25,26.625,23.424715,250100
36,1997-08-04,26.375,27.875,26.25,27.625,24.30452,629700
37,1997-08-05,28.125,28.4375,26.5,27.0625,23.809641,1157400
38,1997-08-06,27.0625,27.125,26.25,26.5,23.314739000000003,350500
39,1997-08-07,26.5,26.6875,25.75,25.75,22.6549,456200
40,1997-08-08,25.5,25.6875,24.75,25.25,22.214996,576100
41,1997-08-11,25.375,25.375,24.5,24.75,21.775093,370400
42,1997-08-12,25.0,25.4375,24.3125,24.3125,21.390182,910300
43,1997-08-13,24.5,25.1875,23.8125,24.375,21.445171,416500
44,1997-08-14,24.625,24.75,23.9375,24.0,21.11524,309000
45,1997-08-15,24.0,24.0,22.875,23.0625,20.290429999999997,1385300
46,1997-08-18,23.5625,23.6875,22.9375,23.5,20.675341,551500
47,1997-08-19,23.375,24.25,23.375,24.25,21.335196,380800
48,1997-08-20,24.875,25.625,24.6875,25.625,22.544926,621500
49,1997-08-21,25.375,25.5625,24.5,24.75,21.775093,479600
50,1997-08-22,24.125,24.625,24.0,24.5,21.555135999999997,408100
51,1997-08-25,25.0,25.0625,24.1875,24.3125,21.390182,230200
52,1997-08-26,24.25,24.9375,24.125,24.6875,21.720104,296300
53,1997-08-27,24.9375,25.0,24.25,24.5,21.555135999999997,619500
54,1997-08-28,24.5,25.375,24.375,25.3125,22.269978,492400
55,1997-08-29,25.3125,26.875,25.25,26.25,23.094797,686100
56,1997-09-02,26.375,26.4375,25.5,26.25,23.094797,414700
57,1997-09-03,26.25,26.375,26.0,26.0625,22.929838,265000
58,1997-09-04,26.0,26.3125,25.5,25.75,22.6549,237400
59,1997-09-05,26.25,26.4375,25.5625,25.875,22.764864000000003,151100
60,1997-09-08,25.75,26.0,25.3125,25.375,22.32497,91200
61,1997-09-09,25.25,25.5,24.625,24.875,21.885073000000002,318400
62,1997-09-10,24.875,24.875,24.1875,24.25,21.335196,365900
63,1997-09-11,24.0,24.75,24.0,24.25,21.335196,721200
64,1997-09-12,24.375,24.625,24.0,24.4375,21.500153,234000
65,1997-09-15,24.6875,25.875,24.5,25.1875,22.160004,855800
66,1997-09-16,25.625,25.9375,25.25,25.5,22.434946,384100
67,1997-09-17,25.75,26.4375,25.625,26.4375,23.259752,922000
68,1997-09-18,26.8125,27.0625,26.0,26.0625,22.929838,1183200
69,1997-09-19,25.875,26.6875,25.4375,26.625,23.424715,430300
70,1997-09-22,26.5,27.75,26.125,27.625,24.30452,754400
71,1997-09-23,27.5625,27.625,26.875,27.3125,24.029585,507200
72,1997-09-24,27.0,27.0,26.0,26.125,22.984816,827400
73,1997-09-25,25.875,26.25,24.875,25.3125,22.269978,1051200
74,1997-09-26,26.75,27.0,25.9375,26.125,22.984816,1082500
75,1997-09-29,26.0,26.875,26.0,26.25,23.094797,406300
76,1997-09-30,26.3125,26.3125,26.0,26.1875,23.039803,276700
77,1997-10-01,27.375,27.5,26.625,27.0,23.754645999999997,1058000
78,1997-10-02,27.0,27.125,26.625,26.625,23.424715,486200
79,1997-10-03,26.625,27.125,26.25,26.5,23.314739000000003,904600
80,1997-10-06,26.5,26.8125,26.0,26.625,23.424715,451000
81,1997-10-07,26.5,26.5,25.875,26.1875,23.039803,418800
82,1997-10-08,25.9375,25.9375,25.3125,25.4375,22.379965,444200
83,1997-10-09,25.1875,26.125,25.0,26.0,22.874845999999998,337600
84,1997-10-10,25.75,26.4375,25.625,26.0,22.874845999999998,268400
85,1997-10-13,26.375,26.5,26.0,26.25,23.094797,233300
86,1997-10-14,26.25,26.375,25.75,26.0625,22.929838,230300
87,1997-10-15,25.8125,26.0625,25.5,25.6875,22.599905,223500
88,1997-10-16,25.9375,26.0,24.875,25.125,22.105022,319300
89,1997-10-17,25.25,25.25,24.5,24.8125,21.83008,236200
90,1997-10-20,24.5625,24.75,24.25,24.6875,21.720104,153100
91,1997-10-21,24.8125,25.625,24.75,25.4375,22.379965,306500
92,1997-10-22,25.4375,25.9375,25.0,25.9375,22.819855,255200
93,1997-10-23,24.75,26.5,24.75,26.125,22.984816,626800
94,1997-10-24,27.0,27.25,26.5,26.875,23.64467,814000
95,1997-10-27,26.0625,26.25,24.5,24.5,21.555135999999997,395900
96,1997-10-28,23.125,25.625,22.8125,25.5,22.434946,1014000
97,1997-10-29,25.75,26.25,25.125,25.25,22.214996,612200
98,1997-10-30,23.875,25.25,23.875,25.125,22.105022,405100
99,1997-10-31,25.3125,26.4375,25.3125,26.0,22.874845999999998,461600
100,1997-11-03,26.6875,27.25,26.5625,27.25,23.974592,607400
101,1997-11-04,27.875,28.1875,26.75,28.0,24.634447,1999800
102,1997-11-05,28.0,28.25,27.1875,28.1875,24.799417000000002,704900
103,1997-11-06,28.1875,28.1875,27.0625,27.5625,24.24954,310200
104,1997-11-07,26.6875,27.0,26.375,26.8125,23.589684,186600
105,1997-11-10,27.1875,27.4375,26.3125,26.375,23.204775,172600
106,1997-11-11,26.3125,26.6875,25.75,25.875,22.764864000000003,156900
107,1997-11-12,25.5,25.9375,25.1875,25.5,22.434946,152700
108,1997-11-13,25.5,27.1875,25.375,27.125,23.864618,411000
109,1997-11-14,27.0,27.625,27.0,27.5625,24.24954,277200
110,1997-11-17,28.0625,28.25,27.5,27.5,24.194546,400100
111,1997-11-18,28.0,28.0,27.3125,27.625,24.30452,452300
112,1997-11-19,27.625,28.875,27.5,28.375,24.964367000000003,488800
113,1997-11-20,28.5,29.75,28.5,28.75,25.294302,792400
114,1997-11-21,29.0,29.1875,27.75,28.3125,24.909388,225500
115,1997-11-24,27.75,28.0,26.9375,27.375,24.084570000000003,240400
116,1997-11-25,27.125,27.4375,26.625,27.375,24.084570000000003,175500
117,1997-11-26,27.625,27.75,26.875,27.25,23.974592,105700
118,1997-11-28,27.0,27.125,26.9375,27.0,23.754645999999997,73900
119,1997-12-01,27.25,28.1875,27.25,28.0,24.634447,230900
120,1997-12-02,28.0,28.1875,27.5,27.5625,24.24954,105100
121,1997-12-03,27.3125,27.4375,27.125,27.125,23.864618,302900
122,1997-12-04,27.3125,27.4375,27.0,27.25,23.974592,300700
123,1997-12-05,27.0,27.75,27.0,27.5625,24.24954,108600
124,1997-12-08,28.5,28.75,28.1875,28.25,24.854404000000002,282600
125,1997-12-09,28.25,28.3125,27.375,27.5,24.194546,210500
126,1997-12-10,26.25,27.375,26.125,27.1875,23.919613000000002,349100
127,1997-12-11,26.9375,26.9375,25.5,26.1875,23.039803,520200
128,1997-12-12,26.375,26.375,25.625,26.0,22.874845999999998,244300
129,1997-12-15,25.75,26.5,25.75,26.5,23.314739000000003,266800
130,1997-12-16,26.4375,26.5,24.875,25.0625,22.05003,583200
131,1997-12-17,25.5,25.6875,24.625,24.875,21.885073000000002,381200
132,1997-12-18,24.875,24.9375,24.125,24.5,21.555135999999997,191900
133,1997-12-19,24.0,24.0,23.5,24.0,21.11524,351000
134,1997-12-22,24.5,24.625,23.25,23.4375,20.620348,403500
135,1997-12-23,23.3125,23.5625,21.875,22.3125,19.630585,440200
136,1997-12-24,22.5,23.0,22.25,22.8125,20.070478,192100
137,1997-12-26,22.75,22.75,22.3125,22.625,19.905516,274700
138,1997-12-29,22.625,22.6875,21.75,21.9375,19.300652,909500
139,1997-12-30,22.0,23.375,22.0,23.1875,20.400406,937600
140,1997-12-31,24.0,24.4375,23.625,24.25,21.335196,563900
141,1998-01-02,23.75,24.25,23.5625,24.0,21.11524,426300
142,1998-01-05,24.25,25.125,23.875,24.625,21.665115,1209700
143,1998-01-06,24.25,24.5,24.125,24.375,21.445171,198500
144,1998-01-07,24.125,24.25,23.625,24.125,21.22522,355200
145,1998-01-08,24.125,24.4375,23.875,24.125,21.22522,416000
146,1998-01-09,23.875,24.0,23.375,23.4375,20.620348,157000
147,1998-01-12,23.0625,23.1875,22.625,23.0,20.235441,419100
148,1998-01-13,23.0,23.5625,22.875,23.25,20.455393,419900
149,1998-01-14,23.5,24.75,23.5,24.75,21.775093,380300
150,1998-01-15,24.75,25.25,24.5,24.625,21.665115,317100
151,1998-01-16,24.625,25.5625,24.5,25.0625,22.05003,291600
152,1998-01-20,25.0,25.875,24.9375,25.875,22.764864000000003,300300
