,parent_index,title,2013,2014,2015,2016,2017
0,0,Assets,1275249000.0,1602727000.0,1983170000.0,2230918000.0,2551878000.0
1,0,Current assets,789324000.0,1002697000.0,1260355000.0,1375173000.0,1536237000.0
2,1,Cash,320475000.0,419476000.0,539358000.0,475840000.0,415010000.0
3,2,Cash and cash equivalents,320475000.0,419476000.0,389149000.0,345840000.0,385010000.0
4,2,Short-term investments,,,150209000.0,130000000.0,30000000.0
5,2,Total cash,320475000.0,419476000.0,539358000.0,475840000.0,415010000.0
6,1,Receivables,41515000.0,47049000.0,52440000.0,64992000.0,88631000.0
7,1,Inventories,361125000.0,457933000.0,581229000.0,761793000.0,943975000.0
8,1,Deferred income taxes,15757000.0,22246000.0,20780000.0,,
9,1,Prepaid expenses,50452000.0,55993000.0,66548000.0,72548000.0,88621000.0
10,1,Total current assets,789324000.0,1002697000.0,1260355000.0,1375173000.0,1536237000.0
11,0,Non-current assets,485925000.0,600030000.0,722815000.0,855745000.0,1015641000.0
12,11,"Property, plant and equipment",483059000.0,595736000.0,717159000.0,847600000.0,1004358000.0
13,12,Fixtures and equipment,493066000.0,609629000.0,720719000.0,910439000.0,1146016000.0
14,12,Other properties,345324000.0,413027000.0,522530000.0,591516000.0,657101000.0
15,12,"Property and equipment, at cost",838390000.0,1022656000.0,1243249000.0,1501955000.0,1803117000.0
16,12,Accumulated Depreciation,-355331000.0,-426920000.0,-526090000.0,-654355000.0,-798759000.0
17,12,"Property, plant and equipment, net",483059000.0,595736000.0,717159000.0,847600000.0,1004358000.0
18,11,Other long-term assets,2866000.0,4294000.0,5656000.0,8145000.0,11283000.0
19,11,Total non-current assets,485925000.0,600030000.0,722815000.0,855745000.0,1015641000.0
20,0,Total assets,1275249000.0,1602727000.0,1983170000.0,2230918000.0,2551878000.0
21,21,Liabilities and stockholders' equity,1275249000.0,1602727000.0,1983170000.0,2230918000.0,2551878000.0
22,21,Liabilities,488307000.0,599633000.0,735661000.0,788032000.0,1001660000.0
23,22,Current liabilities,221067000.0,266811000.0,359594000.0,396227000.0,529343000.0
24,23,Accounts payable,118886000.0,148282000.0,190778000.0,196174000.0,259518000.0
25,23,Taxes payable,20045000.0,28137000.0,37228000.0,33188000.0,33854000.0
26,23,Accrued liabilities,82136000.0,90392000.0,131588000.0,166865000.0,235971000.0
27,23,Total current liabilities,221067000.0,266811000.0,359594000.0,396227000.0,529343000.0
28,22,Non-current liabilities,267240000.0,332822000.0,376067000.0,391805000.0,472317000.0
29,28,Deferred taxes liabilities,56361000.0,66718000.0,74498000.0,59527000.0,86498000.0
30,28,Other long-term liabilities,210879000.0,266104000.0,301569000.0,332278000.0,385819000.0
31,28,Total non-current liabilities,267240000.0,332822000.0,376067000.0,391805000.0,472317000.0
32,22,Total liabilities,488307000.0,599633000.0,735661000.0,788032000.0,1001660000.0
33,21,Stockholders' equity,786942000.0,1003094000.0,1247509000.0,1442886000.0,1550218000.0
34,33,Common stock,645000.0,647000.0,647000.0,641000.0,627000.0
35,33,Additional paid-in capital,496930000.0,548194000.0,576982000.0,621715000.0,658330000.0
36,33,Retained earnings,296861000.0,462378000.0,679593000.0,832215000.0,905785000.0
37,33,Treasury stock,-7494000.0,-8125000.0,-9713000.0,-11685000.0,-14524000.0
38,33,Total stockholders' equity,786942000.0,1003094000.0,1247509000.0,1442886000.0,1550218000.0
39,21,Total liabilities and stockholders' equity,1275249000.0,1602727000.0,1983170000.0,2230918000.0,2551878000.0
