,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,10.1875,10.25,9.9375,10.125,6.798796,500800
1,1995-01-04,10.125,10.1875,9.9375,10.0625,6.756828,292200
2,1995-01-05,10.0625,10.3125,10.0,10.3125,6.924702000000001,507600
3,1995-01-06,10.25,10.5625,10.25,10.5,7.0506020000000005,1409600
4,1995-01-09,10.5,10.875,10.5,10.75,7.218475,484200
5,1995-01-10,10.75,10.875,10.375,10.375,6.966667,522600
6,1995-01-11,10.5,10.5,10.125,10.3125,6.924702000000001,358000
7,1995-01-12,10.1875,10.375,10.1875,10.25,6.882733,280600
8,1995-01-13,10.25,10.3125,10.125,10.3125,6.924702000000001,685200
9,1995-01-16,10.3125,10.5625,10.3125,10.4375,7.008633000000001,648600
10,1995-01-17,10.5,10.625,10.4375,10.625,7.134539,484600
11,1995-01-18,10.5625,10.6875,10.5,10.5625,7.092567999999999,297600
12,1995-01-19,10.625,10.75,10.3125,10.5625,7.092567999999999,1184000
13,1995-01-20,10.6875,10.6875,10.4375,10.625,7.134539,767600
14,1995-01-23,10.4375,10.5625,10.3125,10.375,6.966667,565600
15,1995-01-24,10.375,10.5,10.125,10.25,6.882733,469000
16,1995-01-25,10.3125,10.3125,9.875,10.125,6.798796,544600
17,1995-01-26,10.0625,10.1875,10.0625,10.1875,6.840766,522800
18,1995-01-27,10.3125,10.5,10.125,10.125,6.798796,814400
19,1995-01-30,10.125,10.3125,9.9375,9.9375,6.67289,754000
20,1995-01-31,9.9375,10.0625,9.875,10.0625,6.756828,1006400
21,1995-02-01,10.0625,10.1875,10.0,10.0625,6.756828,500400
22,1995-02-02,10.1875,10.25,10.0625,10.0625,6.756828,472600
23,1995-02-03,10.1875,10.3125,10.125,10.1875,6.840766,310600
24,1995-02-06,10.1875,10.375,10.125,10.125,6.798796,445600
25,1995-02-07,10.3125,10.5625,10.25,10.5625,7.092567999999999,1055600
26,1995-02-08,10.6875,10.8125,10.5625,10.6875,7.176507000000001,970000
27,1995-02-09,10.5625,10.625,10.4375,10.4375,7.008633000000001,609400
28,1995-02-10,10.5625,10.5625,10.25,10.3125,6.924702000000001,1825200
29,1995-02-13,10.375,10.5625,10.375,10.5,7.0506020000000005,839400
30,1995-02-14,10.5625,10.75,10.5,10.6875,7.176507000000001,674400
31,1995-02-15,10.6875,10.9375,10.625,10.875,7.302411,1103600
32,1995-02-16,10.875,10.875,10.5625,10.6875,7.176507000000001,842400
33,1995-02-17,10.75,11.0625,10.625,10.6875,7.176507000000001,921600
34,1995-02-21,10.6875,11.0,10.6875,10.9375,7.344378,514200
35,1995-02-22,11.0,11.1875,10.875,11.125,7.470282000000001,642200
36,1995-02-23,11.125,11.1875,10.9375,11.125,7.470282000000001,387800
37,1995-02-24,11.1875,11.1875,10.875,11.0,7.386347,369000
38,1995-02-27,11.0,11.125,10.9375,11.0625,7.428314,554200
39,1995-02-28,11.125,11.3125,11.0625,11.3125,7.596184,561400
40,1995-03-01,11.1875,11.6875,11.1875,11.625,7.8337259999999995,2099600
41,1995-03-02,11.5,11.5,11.1875,11.1875,7.538908,1336800
42,1995-03-03,11.1875,11.25,11.0,11.0625,7.454675999999999,794000
43,1995-03-06,11.0,11.0,10.6875,10.75,7.244086,1009800
44,1995-03-07,10.75,10.875,10.625,10.6875,7.201971,1029800
45,1995-03-08,10.1875,10.25,9.9375,10.125,6.822922,3155600
46,1995-03-09,10.125,10.3125,9.9375,9.9375,6.696573,1778800
47,1995-03-10,9.9375,10.0625,9.875,10.0625,6.780803999999999,2720800
48,1995-03-13,10.0,10.0625,9.875,9.9375,6.696573,1250000
49,1995-03-14,10.0,10.4375,10.0,10.4375,7.033504,1471800
50,1995-03-15,10.625,10.6875,10.5,10.625,7.159853,1103200
51,1995-03-16,10.625,10.625,10.5,10.5625,7.1177410000000005,693600
52,1995-03-17,10.5625,10.8125,10.5,10.75,7.244086,1302800
53,1995-03-20,10.6875,10.9375,10.6875,10.9375,7.370439,926400
54,1995-03-21,11.0,11.1875,10.9375,11.125,7.496789,1148200
55,1995-03-22,11.125,11.3125,11.0,11.0625,7.454675999999999,1509000
56,1995-03-23,11.125,11.21875,11.0,11.125,7.496789,882200
57,1995-03-24,11.0625,11.125,11.0,11.0625,7.454675999999999,873600
58,1995-03-27,11.1875,11.375,11.125,11.3125,7.623142,1197200
59,1995-03-28,11.375,11.375,11.1875,11.25,7.581022999999999,807200
60,1995-03-29,11.25,11.40625,11.1875,11.3125,7.623142,2113200
61,1995-03-30,11.4375,11.5,11.1875,11.5,7.749488,1255400
62,1995-03-31,11.5,11.75,11.375,11.625,7.8337259999999995,943800
63,1995-04-03,11.5,11.625,11.25,11.25,7.581022999999999,1029000
64,1995-04-04,11.3125,11.6875,11.3125,11.625,7.8337259999999995,798200
65,1995-04-05,11.5625,11.75,11.5,11.75,7.917957,795400
66,1995-04-06,11.6875,11.8125,11.625,11.625,7.8337259999999995,855000
67,1995-04-07,11.625,11.6875,11.5,11.5625,7.791607000000001,529000
68,1995-04-10,11.5,11.625,11.4375,11.4375,7.707373,280000
69,1995-04-11,11.5,11.5625,11.4375,11.4375,7.707373,323800
70,1995-04-12,11.5,11.5625,11.375,11.4375,7.707373,409800
71,1995-04-13,11.5,11.625,11.4375,11.5,7.749488,1035400
72,1995-04-17,11.5625,11.625,11.4375,11.5625,7.791607000000001,819000
73,1995-04-18,11.5,11.5625,11.3125,11.4375,7.707373,859800
74,1995-04-19,11.5,11.625,11.375,11.5,7.749488,1089200
75,1995-04-20,11.5,12.0,11.5,11.9375,8.044305,1349600
76,1995-04-21,12.0625,12.125,11.625,11.6875,7.875839,777400
77,1995-04-24,11.6875,12.0,11.625,12.0,8.086421000000001,1007200
78,1995-04-25,12.0,12.1875,11.9375,12.125,8.170658999999999,748600
79,1995-04-26,12.125,12.3125,12.125,12.25,8.254892,715200
80,1995-04-27,12.125,12.125,11.875,11.875,8.002189999999999,679600
81,1995-04-28,11.8125,11.875,11.5625,11.875,8.002189999999999,811000
82,1995-05-01,11.8125,11.875,11.625,11.8125,7.9600729999999995,390800
83,1995-05-02,11.75,11.8125,11.625,11.75,7.917957,584800
84,1995-05-03,11.75,11.75,11.5625,11.6875,7.875839,536800
85,1995-05-04,11.75,12.0625,11.75,11.9375,8.044305,768200
86,1995-05-05,12.0,12.0625,11.6875,11.6875,7.875839,481400
87,1995-05-08,11.5625,11.6875,11.4375,11.625,7.8337259999999995,671400
88,1995-05-09,11.6875,11.6875,11.625,11.6875,7.875839,474600
89,1995-05-10,11.625,11.75,11.5,11.5625,7.791607000000001,560200
90,1995-05-11,11.8125,12.125,11.75,12.125,8.170658999999999,1070000
91,1995-05-12,12.0,12.25,11.9375,12.25,8.254892,538400
92,1995-05-15,12.1875,12.3125,12.125,12.1875,8.212773,306800
93,1995-05-16,12.1875,12.5,12.1875,12.5,8.42336,677800
94,1995-05-17,12.4375,12.5,12.25,12.3125,8.297009,1005800
95,1995-05-18,12.25,12.375,12.0625,12.3125,8.297009,965600
96,1995-05-19,12.1875,12.3125,12.125,12.1875,8.212773,477400
97,1995-05-22,12.125,12.375,12.125,12.3125,8.297009,246600
98,1995-05-23,12.3125,12.75,12.3125,12.5,8.42336,639000
99,1995-05-24,12.625,12.6875,11.9375,12.5,8.42336,499600
100,1995-05-25,12.375,12.5,12.25,12.25,8.254892,597200
101,1995-05-26,12.25,12.375,12.25,12.25,8.254892,425000
102,1995-05-30,12.25,12.4375,12.25,12.3125,8.297009,292400
103,1995-05-31,12.375,12.4375,12.3125,12.4375,8.381243,341200
104,1995-06-01,12.3125,12.3125,12.125,12.1875,8.239276,599800
105,1995-06-02,12.0625,12.0625,11.4375,11.625,7.858994,1851000
106,1995-06-05,11.8125,12.0625,11.75,11.9375,8.070263,644400
107,1995-06-06,12.0,12.125,11.9375,12.0,8.112517,461800
108,1995-06-07,11.9375,12.0625,11.875,12.0,8.112517,425400
109,1995-06-08,11.9375,12.0,11.875,11.875,8.028008999999999,234000
110,1995-06-09,11.9375,11.9375,11.625,11.6875,7.90125,365800
111,1995-06-12,11.625,11.875,11.625,11.6875,7.90125,691000
112,1995-06-13,11.6875,11.6875,11.1875,11.4375,7.7322429999999995,3403800
113,1995-06-14,11.375,11.375,10.9375,11.125,7.5209779999999995,3416200
114,1995-06-15,11.125,11.25,11.0,11.1875,7.56323,1883000
115,1995-06-16,11.25,11.5,11.1875,11.4375,7.7322429999999995,2695800
116,1995-06-19,11.3125,11.875,11.3125,11.8125,7.985759,681200
117,1995-06-20,11.875,12.3125,11.875,12.1875,8.239276,1338400
118,1995-06-21,12.25,12.375,12.125,12.25,8.281523,685800
119,1995-06-22,12.3125,12.375,12.0,12.1875,8.239276,1285200
120,1995-06-23,12.0625,12.1875,12.0625,12.125,8.197022,676400
121,1995-06-26,12.125,12.125,12.0,12.125,8.197022,789800
122,1995-06-27,12.125,12.375,12.0625,12.25,8.281523,799600
123,1995-06-28,12.3125,12.625,12.3125,12.5625,8.492789,1607400
124,1995-06-29,12.4375,12.5,12.25,12.3125,8.323779,592000
125,1995-06-30,12.375,12.5,12.3125,12.4375,8.408282,495800
126,1995-07-03,12.4375,12.5,12.375,12.4375,8.408282,159200
127,1995-07-05,12.4375,12.75,12.4375,12.75,8.619546000000001,701600
128,1995-07-06,12.6875,13.125,12.6875,13.0,8.78856,1319200
129,1995-07-07,12.875,13.5,12.875,13.4375,9.084323,1903000
130,1995-07-10,13.375,14.3125,13.375,13.875,9.380094999999999,1985600
131,1995-07-11,13.6875,13.6875,13.0625,13.125,8.873064,577000
132,1995-07-12,13.1875,13.75,13.1875,13.570310000000001,9.174114,1004200
133,1995-07-13,13.6875,13.875,13.5625,13.75,9.295591,731000
134,1995-07-14,13.6875,14.0625,13.6875,13.9375,9.422347,750600
135,1995-07-17,13.8125,13.875,13.375,13.4375,9.084323,710200
136,1995-07-18,13.5,13.875,13.5,13.875,9.380094999999999,615000
137,1995-07-19,13.75,13.75,13.0,13.1875,8.915314,1386200
138,1995-07-20,13.1875,13.375,13.0625,13.3125,8.999824,819800
139,1995-07-21,13.4375,13.6875,13.375,13.5625,9.168834,552000
140,1995-07-24,13.5,13.875,13.5,13.75,9.295591,797400
141,1995-07-25,13.625,14.1875,13.625,14.1875,9.591357,1081000
142,1995-07-26,14.0625,14.3125,13.75,13.8125,9.337845,995400
143,1995-07-27,13.75,14.25,13.75,14.0625,9.506857,609400
144,1995-07-28,14.0,14.4375,14.0,14.375,9.718116,740000
145,1995-07-31,14.25,14.3125,13.8125,14.0,9.464603,763400
146,1995-08-01,13.875,14.375,13.8125,14.1875,9.591357,689200
147,1995-08-02,14.125,14.5,13.875,13.9375,9.422347,792600
148,1995-08-03,13.8125,13.8125,13.5,13.5625,9.168834,410400
149,1995-08-04,13.4375,13.625,13.375,13.5625,9.168834,570600
150,1995-08-07,13.75,13.75,13.4375,13.5,9.126578,626200
151,1995-08-08,13.5,13.5,13.25,13.3125,8.999824,639600
152,1995-08-09,13.375,13.4375,13.0625,13.0625,8.830813000000001,1139800
153,1995-08-10,13.125,13.25,13.0,13.125,8.873064,1048000
154,1995-08-11,13.125,13.25,13.125,13.25,8.957567999999998,973400
155,1995-08-14,13.125,13.3125,13.125,13.1875,8.915314,439000
156,1995-08-15,13.1875,13.3125,13.0,13.125,8.873064,653800
157,1995-08-16,13.0625,13.25,13.0,13.25,8.957567999999998,421400
158,1995-08-17,13.1875,13.625,13.1875,13.5625,9.168834,560000
159,1995-08-18,13.625,13.625,13.4375,13.5625,9.168834,328200
160,1995-08-21,13.5,13.9375,13.5,13.9375,9.422347,437800
161,1995-08-22,13.875,13.875,13.6875,13.8125,9.337845,523600
162,1995-08-23,13.875,13.875,13.625,13.75,9.295591,458800
163,1995-08-24,13.6875,13.75,13.625,13.6875,9.253339,690200
164,1995-08-25,13.625,13.75,13.5625,13.625,9.211083,617200
165,1995-08-28,13.6875,13.75,13.4375,13.5,9.126578,781200
166,1995-08-29,13.375,13.4375,13.0625,13.125,8.873064,492000
167,1995-08-30,13.125,13.125,12.875,12.9375,8.746306,871200
168,1995-08-31,12.9375,13.0625,12.75,13.0,8.78856,1009800
169,1995-09-01,12.9375,13.0625,12.8125,12.875,8.704053,543200
170,1995-09-05,12.75,13.3125,12.75,13.3125,8.999824,461600
171,1995-09-06,13.1875,13.5,13.1875,13.25,8.984565,303400
172,1995-09-07,13.375,13.4375,13.1875,13.25,8.984565,286600
