,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,15.0625,15.125,14.96875,15.09375,13.862997,639200
1,1995-01-04,15.09375,15.09375,14.96875,15.0625,13.8343,740000
2,1995-01-05,15.0625,15.25,15.0625,15.21875,13.977804999999998,582800
3,1995-01-06,15.21875,15.25,15.15625,15.1875,13.949101,396000
4,1995-01-09,15.21875,15.25,15.125,15.25,14.006501,303200
5,1995-01-10,15.21875,15.4375,15.1875,15.21875,13.977804999999998,583200
6,1995-01-11,15.25,15.28125,15.09375,15.09375,13.862997,637200
7,1995-01-12,15.15625,15.15625,14.96875,15.0,13.776891,454400
8,1995-01-13,15.0625,15.25,14.96875,15.25,14.006501,1176400
9,1995-01-16,15.28125,15.40625,15.25,15.40625,14.150023000000001,432000
10,1995-01-17,15.4375,15.65625,15.40625,15.625,14.350926999999999,646800
11,1995-01-18,15.65625,15.78125,15.65625,15.78125,14.494442000000001,834400
12,1995-01-19,15.78125,15.9375,15.75,15.84375,14.551846,1018400
13,1995-01-20,15.8125,15.8125,15.46875,15.625,14.350926999999999,1330800
14,1995-01-23,15.4375,15.625,15.4375,15.53125,14.264825,766400
15,1995-01-24,15.59375,15.59375,15.34375,15.375,14.121313,214000
16,1995-01-25,15.3125,15.84375,15.3125,15.6875,14.408335000000001,295600
17,1995-01-26,15.6875,15.6875,15.3125,15.3125,14.063913000000001,299600
18,1995-01-27,15.40625,15.5,15.34375,15.375,14.121313,424800
19,1995-01-30,15.46875,15.625,15.40625,15.5,14.236119,269200
20,1995-01-31,15.5,15.5,15.15625,15.1875,13.949101,683200
21,1995-02-01,15.1875,15.46875,15.125,15.1875,13.949101,401200
22,1995-02-02,15.25,15.53125,15.25,15.53125,14.264825,415200
23,1995-02-03,15.53125,15.65625,15.5,15.5,14.236119,796800
24,1995-02-06,15.5625,15.59375,15.3125,15.375,14.121313,312400
25,1995-02-07,15.4375,15.4375,15.25,15.28125,14.035209,167200
26,1995-02-08,15.28125,15.3125,15.09375,15.09375,13.862997,377600
27,1995-02-09,15.09375,15.25,15.03125,15.15625,13.920401000000002,1476400
28,1995-02-10,15.15625,15.53125,15.125,15.5,14.236119,1040000
29,1995-02-13,15.75,16.09375,15.65625,16.09375,14.781460000000001,1476800
30,1995-02-14,16.03125,16.09375,15.65625,15.6875,14.408335000000001,722000
31,1995-02-15,15.75,15.8125,15.625,15.6875,14.408335000000001,1072800
32,1995-02-16,15.75,15.75,15.5,15.625,14.350926999999999,437200
33,1995-02-17,15.65625,15.75,15.625,15.625,14.350926999999999,406800
34,1995-02-21,15.71875,15.71875,15.5625,15.65625,14.379632999999998,456000
35,1995-02-22,15.625,15.6875,15.5,15.6875,14.408335000000001,876000
36,1995-02-23,15.71875,16.3125,15.71875,16.3125,14.982373999999998,993200
37,1995-02-24,16.375,16.5625,16.03125,16.09375,14.781460000000001,660400
38,1995-02-27,16.34375,16.375,16.09375,16.1875,14.867567999999999,916800
39,1995-02-28,16.21875,16.3125,16.15625,16.28125,14.953673,294400
40,1995-03-01,16.1875,16.1875,15.90625,15.90625,14.609248999999998,790800
41,1995-03-02,15.96875,16.0625,15.71875,15.84375,14.551846,1277200
42,1995-03-03,15.78125,15.84375,15.65625,15.6875,14.408335000000001,429600
43,1995-03-06,15.6875,15.6875,15.5625,15.65625,14.379632999999998,468400
44,1995-03-07,15.625,15.625,15.46875,15.5625,14.293526000000002,474400
45,1995-03-08,15.625,15.625,15.5,15.5,14.236119,363200
46,1995-03-09,15.5,15.53125,15.4375,15.46875,14.207425,405600
47,1995-03-10,15.5,15.71875,15.4375,15.71875,14.437037,336000
48,1995-03-13,15.71875,16.375,15.71875,16.375,15.039776000000002,819200
49,1995-03-14,16.5625,16.71875,16.4375,16.71875,15.355498999999998,914800
50,1995-03-15,16.6875,16.71875,16.15625,16.53125,15.183279999999998,2819200
51,1995-03-16,16.375,16.46875,16.3125,16.4375,15.097178,764800
52,1995-03-17,16.4375,16.4375,16.375,16.4375,15.097178,618400
53,1995-03-20,16.4375,16.59375,16.40625,16.59375,15.240689000000001,791600
54,1995-03-21,16.4375,16.5625,16.15625,16.25,14.924973000000001,662000
