,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,13.78125,13.78125,13.65625,13.75,7.611967999999999,2124400
1,1995-01-04,13.71875,13.71875,13.5,13.71875,7.594669000000001,2604800
2,1995-01-05,13.71875,13.90625,13.71875,13.90625,7.698467999999999,2305600
3,1995-01-06,13.90625,14.34375,13.8125,14.15625,7.836869,3176800
4,1995-01-09,14.15625,14.46875,14.0625,14.4375,7.992566,3139200
5,1995-01-10,14.4375,14.71875,14.4375,14.59375,8.079068,3478800
6,1995-01-11,14.59375,14.65625,14.21875,14.46875,8.009867,2608800
7,1995-01-12,14.46875,14.46875,14.15625,14.1875,7.85417,2497200
8,1995-01-13,14.1875,14.3125,13.96875,14.28125,7.941053,2226000
9,1995-01-16,14.28125,14.3125,13.90625,14.28125,7.941053,3230400
10,1995-01-17,14.28125,14.625,14.21875,14.5625,8.097439999999999,3481200
11,1995-01-18,14.5625,14.65625,14.5,14.65625,8.149567,2818000
12,1995-01-19,14.46875,14.46875,13.65625,13.6875,7.610899000000001,13997600
13,1995-01-20,13.5,13.5,13.0625,13.15625,7.315494999999999,11540000
14,1995-01-23,13.15625,13.1875,12.90625,13.1875,7.332878,6229600
15,1995-01-24,13.21875,13.4375,13.21875,13.28125,7.385006,4504400
16,1995-01-25,13.28125,13.5625,13.125,13.40625,7.454511999999999,2944000
17,1995-01-26,13.40625,13.46875,13.28125,13.4375,7.471883999999999,2143200
18,1995-01-27,13.4375,13.6875,13.15625,13.1875,7.332878,2834400
19,1995-01-30,13.125,13.125,12.90625,12.90625,7.176486,2610400
20,1995-01-31,12.90625,13.0625,12.84375,12.84375,7.141736,4162800
21,1995-02-01,12.84375,13.125,12.78125,12.875,7.1591130000000005,6764800
22,1995-02-02,12.875,13.125,12.8125,13.0625,7.263364999999999,2526800
23,1995-02-03,13.15625,13.5625,13.15625,13.25,7.367628,5642000
24,1995-02-06,13.25,13.46875,13.21875,13.4375,7.471883999999999,2848400
25,1995-02-07,13.4375,13.5,13.1875,13.375,7.4371339999999995,2728400
26,1995-02-08,13.375,13.40625,13.25,13.3125,7.402382000000001,1566800
27,1995-02-09,13.3125,13.4375,12.96875,13.15625,7.315494999999999,2737600
28,1995-02-10,13.15625,13.34375,13.09375,13.28125,7.385006,1953200
29,1995-02-13,13.28125,13.34375,13.1875,13.34375,7.419759,2391200
30,1995-02-14,13.34375,13.4375,13.28125,13.40625,7.454511999999999,1853200
31,1995-02-15,13.40625,13.59375,13.3125,13.3125,7.402382000000001,2147200
32,1995-02-16,13.3125,13.3125,13.0625,13.3125,7.402382000000001,2502000
33,1995-02-17,13.28125,13.28125,13.09375,13.09375,7.280747,1781600
34,1995-02-21,13.09375,13.15625,12.9375,13.0,7.228614,3207600
35,1995-02-22,13.0625,13.25,13.0625,13.21875,7.3502529999999995,3591600
36,1995-02-23,13.21875,13.375,13.1875,13.25,7.367628,3578400
37,1995-02-24,13.1875,13.1875,12.90625,12.9375,7.193865,4492000
