,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,3546738000.0,3882797000.0,4401722000.0,7077450000.0,6980061000.0
1,0,Current assets,441286000.0,535089000.0,580216000.0,761828000.0,773618000.0
2,1,Cash,31827000.0,62404000.0,22616000.0,55703000.0,44251000.0
3,2,Cash and cash equivalents,31324000.0,61991000.0,22236000.0,55634000.0,44189000.0
4,2,Short-term investments,503000.0,413000.0,380000.0,69000.0,62000.0
5,2,Total cash,31827000.0,62404000.0,22616000.0,55703000.0,44251000.0
6,1,Receivables,322246000.0,388996000.0,465473000.0,614494000.0,634902000.0
7,1,Deferred income taxes,22995000.0,18031000.0,28322000.0,,
8,1,Prepaid expenses,27042000.0,28379000.0,30632000.0,46740000.0,46214000.0
9,1,Other current assets,37176000.0,37279000.0,33173000.0,44891000.0,48251000.0
10,1,Total current assets,441286000.0,535089000.0,580216000.0,761828000.0,773618000.0
11,0,Non-current assets,3105452000.0,3347708000.0,3821506000.0,6315622000.0,6206443000.0
12,11,"Property, plant and equipment",335870000.0,358967000.0,460408000.0,665602000.0,723894000.0
13,12,"Gross property, plant and equipment",611888000.0,681998000.0,824532000.0,1091621000.0,1219109000.0
14,12,Accumulated Depreciation,-276018000.0,-323031000.0,-364124000.0,-426019000.0,-495215000.0
15,12,"Net property, plant and equipment",335870000.0,358967000.0,460408000.0,665602000.0,723894000.0
16,11,Goodwill,2065103000.0,2231582000.0,2418832000.0,3758177000.0,3591020000.0
17,11,Intangible assets,667471000.0,720035000.0,909645000.0,1842561000.0,1861973000.0
18,11,Other long-term assets,37008000.0,37124000.0,32621000.0,49282000.0,29556000.0
19,11,Total non-current assets,3105452000.0,3347708000.0,3821506000.0,6315622000.0,6206443000.0
20,0,Total assets,3546738000.0,3882797000.0,4401722000.0,7077450000.0,6980061000.0
21,21,Liabilities and stockholders' equity,3546738000.0,3882797000.0,4401722000.0,7077450000.0,6980061000.0
22,21,Liabilities,2004945000.0,2132336000.0,2506710000.0,4347559000.0,4174324000.0
23,22,Current liabilities,331060000.0,411008000.0,461531000.0,587349000.0,542853000.0
24,23,Short-term debt,87781000.0,150380000.0,131969000.0,161409000.0,72822000.0
25,23,Accounts payable,74225000.0,89146000.0,114596000.0,149202000.0,152881000.0
26,23,Taxes payable,11870000.0,19538000.0,17847000.0,27363000.0,18289000.0
27,23,Accrued liabilities,123451000.0,87907000.0,113896000.0,169966000.0,210237000.0
28,23,Deferred revenues,18095000.0,18826000.0,21624000.0,16989000.0,17902000.0
29,23,Other current liabilities,15638000.0,45211000.0,61599000.0,62420000.0,70722000.0
30,23,Total current liabilities,331060000.0,411008000.0,461531000.0,587349000.0,542853000.0
31,22,Non-current liabilities,1673885000.0,1721328000.0,2045179000.0,3760210000.0,3631471000.0
32,31,Long-term debt,1268303000.0,1280663000.0,1527246000.0,3052639000.0,2877315000.0
33,31,Deferred taxes liabilities,359780000.0,396119000.0,431643000.0,608272000.0,645371000.0
34,31,Minority interest,15530000.0,17077000.0,22173000.0,17947000.0,10649000.0
35,31,Other long-term liabilities,30272000.0,27469000.0,64117000.0,81352000.0,98136000.0
36,31,Total non-current liabilities,1673885000.0,1721328000.0,2045179000.0,3760210000.0,3631471000.0
37,22,Total liabilities,2004945000.0,2132336000.0,2506710000.0,4347559000.0,4174324000.0
38,21,Stockholders' equity,1541793000.0,1750461000.0,1895012000.0,2729891000.0,2805737000.0
39,38,Preferred stock,,,,8000.0,7000.0
40,38,Common stock,860000.0,855000.0,849000.0,849000.0,852000.0
41,38,Additional paid-in capital,116720000.0,195110000.0,289211000.0,1143020000.0,1166457000.0
42,38,Retained earnings,1463277000.0,1610964000.0,1743371000.0,1868645000.0,2006064000.0
43,38,Accumulated other comprehensive income,-39064000.0,-56468000.0,-138419000.0,-282631000.0,-367643000.0
44,38,Total stockholders' equity,1541793000.0,1750461000.0,1895012000.0,2729891000.0,2805737000.0
45,21,Total liabilities and stockholders' equity,3546738000.0,3882797000.0,4401722000.0,7077450000.0,6980061000.0
