,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-01-03,4.609375,4.625,4.5625,4.5625,2.984947,40800
1,1995-01-04,4.59375,4.59375,4.5625,4.578125,2.99517,45600
2,1995-01-05,4.578125,4.640625,4.578125,4.640625,3.036061,708000
3,1995-01-06,4.640625,4.65625,4.625,4.640625,3.036061,464800
4,1995-01-09,4.65625,4.65625,4.640625,4.65625,3.0462830000000003,73600
5,1995-01-10,4.65625,4.78125,4.625,4.765625,3.117839,1224800
6,1995-01-11,4.765625,4.765625,4.703125,4.71875,3.0871720000000002,90400
7,1995-01-12,4.75,4.828125,4.75,4.8125,3.148508,464000
8,1995-01-13,4.8125,4.828125,4.796875,4.828125,3.158729,328000
9,1995-01-16,4.8125,4.859375,4.8125,4.859375,3.179174,460800
10,1995-01-17,4.859375,4.953125,4.859375,4.953125,3.240509,294400
11,1995-01-18,4.9375,4.96875,4.9375,4.9375,3.230286,258400
12,1995-01-19,4.9375,4.953125,4.921875,4.953125,3.240509,196800
13,1995-01-20,4.921875,4.9375,4.890625,4.890625,3.1996189999999998,244000
14,1995-01-23,4.890625,4.90625,4.875,4.90625,3.209841,73600
15,1995-01-24,4.90625,4.984375,4.90625,4.953125,3.240509,96000
16,1995-01-25,4.96875,5.015625,4.953125,4.953125,3.240509,236800
17,1995-01-26,4.96875,4.984375,4.9375,4.9375,3.230286,161600
18,1995-01-27,4.96875,4.984375,4.96875,4.96875,3.250732,84000
19,1995-01-30,4.984375,4.984375,4.875,4.875,3.189397,512000
20,1995-01-31,4.890625,4.890625,4.75,4.765625,3.117839,121600
21,1995-02-01,4.75,4.796875,4.734375,4.75,3.107616,748800
22,1995-02-02,4.765625,4.78125,4.734375,4.765625,3.117839,376000
23,1995-02-03,4.75,4.828125,4.75,4.828125,3.158729,272000
24,1995-02-06,4.828125,4.890625,4.828125,4.875,3.189397,158400
25,1995-02-07,4.875,4.90625,4.875,4.875,3.189397,65600
26,1995-02-08,4.875,4.90625,4.84375,4.875,3.189397,193600
27,1995-02-09,4.875,4.921875,4.875,4.921875,3.220064,216000
28,1995-02-10,4.921875,4.96875,4.921875,4.96875,3.250732,20800
29,1995-02-13,4.921875,5.0,4.921875,4.953125,3.267225,120800
30,1995-02-14,4.953125,4.96875,4.953125,4.953125,3.267225,735200
31,1995-02-15,4.921875,4.96875,4.921875,4.9375,3.2569169999999996,261600
32,1995-02-16,4.953125,5.0,4.953125,5.0,3.298146,56000
33,1995-02-17,4.984375,4.984375,4.921875,4.96875,3.2775309999999998,316000
34,1995-02-21,4.96875,4.96875,4.921875,4.921875,3.246612,68800
35,1995-02-22,4.9375,4.9375,4.921875,4.921875,3.246612,10400
36,1995-02-23,4.9375,4.953125,4.875,4.875,3.2156919999999998,819200
37,1995-02-24,4.875,4.875,4.84375,4.875,3.2156919999999998,174400
38,1995-02-27,4.875,4.921875,4.859375,4.875,3.2156919999999998,345600
39,1995-02-28,4.890625,4.90625,4.875,4.90625,3.2363060000000003,856800
40,1995-03-01,4.890625,4.953125,4.890625,4.90625,3.2363060000000003,358400
41,1995-03-02,4.90625,4.921875,4.890625,4.921875,3.246612,136000
42,1995-03-03,4.921875,4.921875,4.90625,4.921875,3.246612,104000
43,1995-03-06,4.921875,4.921875,4.890625,4.90625,3.2363060000000003,281600
44,1995-03-07,4.921875,4.921875,4.890625,4.890625,3.225998,424000
45,1995-03-08,4.875,4.890625,4.859375,4.859375,3.205384,167200
46,1995-03-09,4.859375,4.875,4.859375,4.859375,3.205384,304800
47,1995-03-10,4.859375,4.859375,4.84375,4.84375,3.195078,391200
48,1995-03-13,4.828125,4.84375,4.828125,4.828125,3.184772,286400
49,1995-03-14,4.828125,4.828125,4.828125,4.828125,3.184772,28000
50,1995-03-15,4.828125,4.875,4.828125,4.875,3.2156919999999998,74400
