,parent_index,title,2012,2013,2014,2015,2016
0,0,Assets,3223477000.0,3977140000.0,4402107000.0,6071407000.0,7091446000.0
1,0,Real estate properties,,,4747075000.0,6423034000.0,7649448000.0
2,0,Accumulated depreciation,,,-619519000.0,-747696000.0,-900861000.0
3,0,"Real estate properties, net",2991722000.0,3636544000.0,4127556000.0,5675338000.0,6748587000.0
4,0,Cash and cash equivalents,30785000.0,126723000.0,47663000.0,75799000.0,43858000.0
5,0,Restricted cash,16976000.0,21451000.0,25245000.0,30738000.0,13884000.0
6,0,Receivables,11078000.0,7542000.0,53385000.0,133310000.0,16611000.0
7,0,Intangible assets,,,7130000.0,2172000.0,
8,0,Other assets,172916000.0,184880000.0,141128000.0,154050000.0,268506000.0
9,0,Total assets,3223477000.0,3977140000.0,4402107000.0,6071407000.0,7091446000.0
10,10,Liabilities and stockholders' equity,3223477000.0,3977140000.0,4402107000.0,6071407000.0,7091446000.0
11,10,Liabilities,1731670000.0,2218670000.0,2664682000.0,3982330000.0,4846554000.0
12,11,Short-term borrowing,85000000.0,0.0,138000000.0,36000000.0,365000000.0
13,11,Long-term debt,1492599000.0,1946647000.0,2231884000.0,3499621000.0,3941223000.0
14,11,Payables and accrued expenses,52299000.0,60601000.0,66193000.0,84916000.0,101388000.0
15,11,Other liabilities,101772000.0,211422000.0,228605000.0,361793000.0,438943000.0
16,11,Total liabilities,1731670000.0,2218670000.0,2664682000.0,3982330000.0,4846554000.0
17,10,Stockholders' equity,1491807000.0,1758470000.0,1737425000.0,2089077000.0,2244892000.0
18,17,Common stock,1107000.0,1157000.0,1163000.0,1241000.0,1259000.0
19,17,Additional paid-in capital,1740037000.0,1973159000.0,1995484000.0,2431754000.0,2566120000.0
20,17,Retained earnings,-235064000.0,-226002000.0,-257738000.0,-337566000.0,-339257000.0
21,17,Accumulated other comprehensive income,-14273000.0,10156000.0,-1484000.0,-6352000.0,16770000.0
22,17,Total stockholders' equity,1491807000.0,1758470000.0,1737425000.0,2089077000.0,2244892000.0
23,10,Total liabilities and stockholders' equity,3223477000.0,3977140000.0,4402107000.0,6071407000.0,7091446000.0
